ID,SMILES
SMILES_342,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_343,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_344,Cc1ccc(Cn2ccnc2)cc1
SMILES_345,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_346,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_347,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_348,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_349,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_350,CCOc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_351,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_352,C=CCC1(c2cccc()c2)C(=O)NC(=O)N(C)C1=O
SMILES_353,c1cncc(Cn2ccnc2)c1
SMILES_354,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_355,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_356,CCOC(=O)CCc1ccc(Cn2ccnc2)cc1
SMILES_357,c1cncc(Cn2ccnc2)c1
SMILES_358,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_359,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_360,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_361,c1cncc(Cn2ccnc2)c1
SMILES_362,Cc1cccc(Cn2ccnc2)c1
SMILES_363,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_364,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_365,N=[N]=NC(F)(F)C(F)C
SMILES_366,c1cncc(Cn2ccnc2)c1
SMILES_367,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_368,N#Cc1ncccc1Cn1ccnc1
SMILES_369,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_370,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_371,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_372,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_373,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_374,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_375,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_376,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_377,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_378,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_379,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_380,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_381,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_382,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_383,SS
SMILES_384,N=[N]=NC(F)(F)C(F)C
SMILES_385,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_386,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_387,FC(C)C(F)(F)C1(F)N=N1
SMILES_388,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_389,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_390,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_391,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_392,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_393,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_394,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_395,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_396,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_397,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_398,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_399,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_400,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_401,CC(C)(C)c1nc(Cn2ccnc2)cc(-c2ccccc2)n1
SMILES_402,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_403,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_404,Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_405,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_406,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_407,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_408,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_409,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_410,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_411,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_412,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_413,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_414,SS
SMILES_415,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_416,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_417,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_418,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_419,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_420,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_421,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_422,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_423,O=CC1Cc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_424,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_425,FC(F)(F)C1()N=N1
SMILES_426,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_427,N=[N]=NC(F)(F)C(F)C
SMILES_428,N=[N]=NC(F)(F)C(F)C
SMILES_429,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_430,CC(CN1CCOCC1)NC(=O)c1cn(-c2ccccc2)c(-cc2ccccc2)n1
SMILES_431,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_432,Cc1cccc(Cn2ccnc2)c1
SMILES_433,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_434,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_435,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_436,c1cncc(Cn2ccnc2)c1
SMILES_437,c1cncc(Cn2ccnc2)c1
SMILES_438,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_439,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_440,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_441,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_442,N#Cc1ncccc1Cn1ccnc1
SMILES_443,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_444,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_445,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_446,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_447,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_448,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_449,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_450,Cc1ccccc1Cn1cnc2ccccc21
SMILES_451,N=[Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_452,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_453,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_454,c1coc(-c2ccc(Cn3ccnc3)cc2)c1
SMILES_455,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_456,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_457,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_458,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_459,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_460,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_461,COC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_462,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_463,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_464,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_465,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_466,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_467,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_468,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_469,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_470,Cc1ccc(Cn2ccnc2)cc1
SMILES_471,FC1(C(F)(F)C(C))N=N1
SMILES_472,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_473,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_474,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_475,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_476,Cc1cccc(Cn2ccnc2)c1
SMILES_477,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_478,N=[N)c1ncccc1C(c1ccc2c(c1)CCN2
SMILES_479,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_480,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_481,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_482,N#Cc1ncccc1Cn1ccnc1
SMILES_483,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_484,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_485,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_486,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_487,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_488,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_489,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_490,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_491,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_492,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_493,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_494,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_495,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_496,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_497,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_498,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_499,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_500,CS(=O)(=O)c1ccc(Cn2ccnc2)cc1
SMILES_501,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_502,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_503,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_504,N=[N]=CC(F)(F)F
SMILES_505,Cc1ccc(Cn2ccnc2)cc1
SMILES_506,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_507,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_508,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_509,SS
SMILES_510,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_511,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_512,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_513,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_514,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_515,Cc1ccccc1Cn1ccnc1
SMILES_516,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_517,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_518,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_519,N=[N]=CC(F)(F)F
SMILES_520,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_521,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_522,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_523,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_524,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_525,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_526,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc()cc2)n1
SMILES_527,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_528,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_529,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_530,O=C1CCc2cc(C(c3ccc4ccccc34)n3ccnc3)cc3c2N1CC3
SMILES_531,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_532,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_533,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_534,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_535,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_536,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_537,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_538,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_539,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_540,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_541,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_542,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_543,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_544,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_545,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_546,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_547,c1cncc(Cn2ccnc2)c1
SMILES_548,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_549,CSc1ccc(Cn2ccnc2)cc1
SMILES_550,N=[N]=CC(F)(F)F
SMILES_551,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_552,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_553,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_554,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_555,O=CCCc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_556,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_557,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_558,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_559,CCOC(=O)c1ncc(C(F)(F)C(F)F)-c1
SMILES_560,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_561,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_562,c1ccc(-c2cc(Cn3ccnc3)nc(-c3ccccc3)c2)cc1
SMILES_563,FC(C)C(F)(F)C1(F)N=N1
SMILES_564,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_565,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_566,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_567,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_568,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_569,c1cc(Cn2ccnc2)ccn1
SMILES_570,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_571,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_572,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_573,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_574,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_575,FC(C)C(F)(F)C1(F)N=N1
SMILES_576,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_577,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_578,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_579,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_580,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_581,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_582,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_583,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_584,Cc1ccc(Cn2ccnc2)cc1
SMILES_585,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_586,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_587,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_588,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_589,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_590,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_591,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_592,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_593,FC(F)(F)C1()N=N1
SMILES_594,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_595,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_596,N=[N]=CC(F)(F)F
SMILES_597,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(O)cc2)n1
SMILES_598,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_599,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_600,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_601,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_602,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_603,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_604,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_605,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_606,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_607,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_608,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_609,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_610,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_611,Cc1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_612,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_613,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_614,FC1(C(F)(F)C(C))N=N1
SMILES_615,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_616,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_617,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_618,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_619,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_620,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_621,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_622,FC1(C(F)(F)C(C))N=N1
SMILES_623,N=[N]=CC(F)(F)F
SMILES_624,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_625,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_626,N=[N]=NC(F)(F)C(F)C
SMILES_627,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_628,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_629,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_630,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_631,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_632,SS
SMILES_633,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_634,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_635,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_636,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_637,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_638,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_639,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_640,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_641,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_642,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_643,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_644,c1ccc(-c2ncc(Cn3ccnc3)cn2)cc1
SMILES_645,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_646,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_647,c1cncc(Cn2ccnc2)c1
SMILES_648,Cc1cccc2c(C)cc(-c3ccc(Cn4ccnc4)cn3)nc12
SMILES_649,c1ccn(Cc2ccc(-c3ccoc3)nc2)c1
SMILES_650,FC(F)(F)C1()N=N1
SMILES_651,Cc1ccc(Cn2ccnc2)cc1
SMILES_652,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_653,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_654,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_655,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_656,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_657,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_658,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_659,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_660,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_661,Cc1ccccc1Cn1ccnc1
SMILES_662,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_663,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_664,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_665,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_666,c1ccc2cc(-c3ccco3)ncc2c1
SMILES_667,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_668,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_669,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_670,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_671,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_672,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_673,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_674,C=C1CC3C(C(=O)N(CC)CC)C1
SMILES_675,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_676,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_677,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
