ID,SMILES
SMILES_344,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_345,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_346,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_347,N=[N]=NC(F)(F)C(F)C
SMILES_348,Cc1cccc(Cn2ccnc2)c1
SMILES_349,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_350,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_351,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_352,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_353,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_354,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_355,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_356,c1ccc(Cn2ccnc2)cc1
SMILES_357,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_358,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_359,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_360,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_361,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_362,FC1(C(F)(F)C(C))N=N1
SMILES_363,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_364,FC(F)(F)C1()N=N1
SMILES_365,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_366,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_367,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_368,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_369,c1cncc(Cn2ccnc2)c1
SMILES_370,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_371,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_372,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_373,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_374,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_375,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_376,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_377,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_378,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_379,FC(C)C(F)(F)C1(F)N=N1
SMILES_380,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_381,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_382,SS
SMILES_383,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_384,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_385,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_386,c1cncc(Cn2ccnc2)c1
SMILES_387,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_388,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_389,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_390,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_391,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_392,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_393,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_394,Cc1ccc(Cn2ccnc2)cc1
SMILES_395,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_396,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_397,Cc1ccc(Cn2ccnc2)cc1
SMILES_398,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_399,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_400,Cc1ccc(Cn2ccnc2)cc1
SMILES_401,c1cncc(Cn2ccnc2)c1
SMILES_402,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_403,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_404,SS
SMILES_405,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_406,FC1(C(F)(F)C(C))N=N1
SMILES_407,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_408,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_409,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_410,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc()cc2)n1
SMILES_411,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_412,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_413,c1cncc(Cn2ccnc2)c1
SMILES_414,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_415,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_416,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_417,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_418,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_419,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_420,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_421,N=[N]=NC(F)(F)C(F)C
SMILES_422,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_423,c1cncc(Cn2ccnc2)c1
SMILES_424,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_425,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_426,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_427,c1cncc(Cn2ccnc2)c1
SMILES_428,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_429,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_430,Cc1ccc(Cn2ccnc2)cc1
SMILES_431,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_432,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_433,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_434,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_435,N#Cc1ncccc1Cn1ccnc1
SMILES_436,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_437,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_438,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_439,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_440,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_441,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_442,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_443,c1cncc(Cn2ccnc2)c1
SMILES_444,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_445,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_446,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_447,FC(F)(C(C))C1N=N1
SMILES_448,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_449,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_450,Cc1ccccc1Cn1ccnc1
SMILES_451,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_452,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_453,N#Cc1ncccc1Cn1ccnc1
SMILES_454,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_455,Cc1ccc(Cn2ccnc2)cc1
SMILES_456,c1cncc(Cn2ccnc2)c1
SMILES_457,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_458,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_459,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_460,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc()cc2)n1
SMILES_461,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_462,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_463,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_464,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_465,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_466,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_467,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_468,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_469,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_470,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_471,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_472,FC(F)(F)C1()N=N1
SMILES_473,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_474,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_475,SS
SMILES_476,c1ccc(Cn2ccnc2)cc1
SMILES_477,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_478,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_479,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_480,Cc1ccc(Cn2ccnc2)cc1
SMILES_481,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_482,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_483,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_484,FC(F)(C(C))C1N=N1
SMILES_485,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_486,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_487,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_488,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_489,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_490,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_491,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_492,FC(F)(F)C1()N=N1
SMILES_493,Cc1ccc(Cn2ccnc2)cc1
SMILES_494,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_495,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_496,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_497,c1ccc(-c2cccc(Cn3cnc4ccccc43)c2)cc1
SMILES_498,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_499,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_500,FC(F)(F)C1()N=N1
SMILES_501,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_502,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_503,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_504,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_505,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_506,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_507,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_508,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_509,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_510,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_511,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_512,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_513,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_514,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_515,c1cncc(Cn2ccnc2)c1
SMILES_516,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_517,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_518,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_519,FC(F)(F)C1()N=N1
SMILES_520,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_521,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_522,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_523,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_524,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_525,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_526,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_527,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_528,[1]N=N1C(c1ccc(Cn2ccnc2)cn1)C1(C#N)C1
SMILES_529,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_530,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_531,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_532,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_533,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_534,c1cncc(Cn2ccnc2)c1
SMILES_535,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_536,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_537,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_538,c1cncc(Cn2ccnc2)c1
SMILES_539,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_540,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_541,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_542,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_543,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_544,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_545,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_546,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_547,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_548,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_549,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_550,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_551,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_552,C=CCC1(c2cccc(OC)c2)C(=O)NC(=O)N(C)C1=O
SMILES_553,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_554,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_555,FC(C)C(F)(F)C1(F)N=N1
SMILES_556,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_557,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_558,FC(F)(C(C))C1N=N1
SMILES_559,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_560,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_561,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_562,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_563,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_564,O=C1CCc2cc(C(c3ccccc3o3)n3ccnc3)cc3c2N1CC3
SMILES_565,FC(C)C(F)(F)C1()N=N1
SMILES_566,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_567,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_568,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_569,c1ccc(Cn2ccnc2)cc1
SMILES_570,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_571,Cc1ccccc1Cn1ccnc1
SMILES_572,c1cncc(Cn2ccnc2)c1
SMILES_573,FC(F)(C(C))C1N=N1
SMILES_574,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_575,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_576,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_577,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_578,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_579,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_580,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_581,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3-3)cc2)cc1
SMILES_582,FC1(C(F)(F)C(C))N=N1
SMILES_583,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_584,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_585,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_586,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_587,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_588,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_589,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_590,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_591,Cc1ccccc1Cn1ccnc1
SMILES_592,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_593,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_594,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_595,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_596,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_597,Cc1cccc(Cn2ccnc2)c1
SMILES_598,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_599,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_600,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_601,C=CCC1(c2cccc()c2)C(=O)NC(=O)N(C)C1=O
SMILES_602,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_603,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_604,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_605,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_606,FC(F)(F)C1()N=N1
SMILES_607,Cc1ccccc1Cn1ccnc1
SMILES_608,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_609,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_610,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_611,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_612,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_613,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_614,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_615,c1cncc(Cn2ccnc2)c1
SMILES_616,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_617,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_618,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_619,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_620,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_621,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_622,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_623,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_624,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_625,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_626,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_627,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_628,FC(F)(F)C1()N=N1
SMILES_629,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_630,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_631,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_632,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_633,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_634,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_635,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_636,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_637,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_638,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_639,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_640,c1cncc(Cn2ccnc2)c1
SMILES_641,FC(F)(F)C1()N=N1
SMILES_642,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_643,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_644,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_645,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_646,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_647,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_648,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_649,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_650,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_651,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_652,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_653,N#Cc1ncccc1Cn1ccnc1
SMILES_654,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_655,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_656,N#Cc1ncccc1Cn1ccnc1
SMILES_657,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_658,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_659,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_660,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_661,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_662,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_663,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_664,FC(F)(C(C))C1N=N1
SMILES_665,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_666,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_667,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_668,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_669,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_670,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_671,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_672,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_673,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_674,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_675,N=[N]=NC(F)(F)C(F)C
SMILES_676,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_677,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_678,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_679,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_680,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_681,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
