ID,SMILES
SMILES_336,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_337,c1cc(Cn2ccnc2)ccn1
SMILES_338,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_339,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_340,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_341,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_342,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_343,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_344,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_345,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_346,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_347,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_348,C=CCC1(c2cccc()c2)C(=O)NC(=O)N(C)C1=O
SMILES_349,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_350,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_351,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_352,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_353,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_354,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_355,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_356,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_357,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_358,Cc1ccccc1Cn1ccnc1
SMILES_359,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_360,Cc1ccc(Cn2ccnc2)cc1
SMILES_361,SS
SMILES_362,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_363,c1cncc(Cn2ccnc2)c1
SMILES_364,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_365,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_366,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_367,c1cncc(Cn2ccnc2)c1
SMILES_368,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_369,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_370,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_371,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_372,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_373,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_374,c1cncc(Cn2ccnc2)c1
SMILES_375,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_376,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_377,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_378,O=C1CCc2cc(C(C3CCCC3)n3ccnc3)cc3c2N1CC3
SMILES_379,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_380,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_381,c1cncc(Cn2ccnc2)c1
SMILES_382,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_383,CC(C)n1cc(C(F)(F)C(F)C(F)C(F)F)cn1
SMILES_384,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_385,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_386,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_387,Cn1cccc1-c1ccc(Cn2ccnc2)cn1
SMILES_388,Cc1ncc(Cn2ccnc2)cc1-c1cc2ccccc2cn1
SMILES_389,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_390,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_391,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_392,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_393,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_394,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_395,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_396,Cc1ccc(Cn2ccnc2)cc1
SMILES_397,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_398,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_399,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_400,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_401,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_402,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_403,Cc1ccccc1Cn1cnc2ccccc21
SMILES_404,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_405,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_406,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_407,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_408,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_409,Cc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_410,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_411,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_412,O=C1CCc2cc(C(c3ccccc3-ccc3)n3ccnc3)cc3c2N1CC3
SMILES_413,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_414,c1cncc(Cn2ccnc2)c1
SMILES_415,N=[N]=NC(F)(F)C(F)C
SMILES_416,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_417,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_418,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_419,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_420,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_421,Cc1ccc(Cn2ccnc2)cc1
SMILES_422,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_423,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_424,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_425,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_426,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_427,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_428,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_429,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_430,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_431,Cc1ccccc1Cn1cnc2ccccc21
SMILES_432,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_433,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_434,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_435,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_436,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_437,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_438,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_439,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_440,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_441,c1ccc(Cn2ccnc2)cc1
SMILES_442,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_443,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_444,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_445,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_446,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_447,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_448,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_449,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_450,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_451,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_452,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_453,N#Cc1cccc(-c2ccc(C(c3ccccc3)n3ccnc3)cn2)c1
SMILES_454,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_455,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_456,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_457,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_458,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_459,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_460,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_461,FC(C)C(F)(F)C1(F)N=N1
SMILES_462,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_463,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_464,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_465,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_466,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_467,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_468,FC(C)C(F)(F)C1(F)N=N1
SMILES_469,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_470,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_471,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_472,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_473,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_474,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_475,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_476,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_477,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_478,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_479,Cc1ccc(Cn2ccnc2)cc1
SMILES_480,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_481,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_482,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_483,FC1(C(F)(F)C(C))N=N1
SMILES_484,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_485,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_486,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_487,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_488,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_489,FC(C)C(F)(F)C1()N=N1
SMILES_490,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_491,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_492,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_493,Cc1csc(Cn2ccnc2)c1
SMILES_494,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_495,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_496,FC1(C(F)(F)C(C))N=N1
SMILES_497,Cc1ccccc1Cn1ccnc1
SMILES_498,Cc1ccccc1Cn1cnc2ccccc21
SMILES_499,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_500,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_501,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_502,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_503,FC1(C(F)(F)C(C))N=N1
SMILES_504,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_505,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_506,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_507,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_508,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_509,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_510,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_511,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_512,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_513,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_514,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_515,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_516,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_517,FC(F)(C(C))C1N=N1
SMILES_518,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_519,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_520,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_521,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_522,c1cc(-c2ccc(Cn3cnc4ccccc43)cn2)ccn1
SMILES_523,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_524,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_525,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_526,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_527,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_528,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_529,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_530,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_531,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_532,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_533,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_534,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_535,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_536,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_537,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_538,C=CCC1(c2ccc()cc2)C(=O)NC(=O)N(C)C1=O
SMILES_539,Cc1ccc(Cn2ccnc2)cc1
SMILES_540,s1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_541,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_542,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_543,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_544,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_545,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_546,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_547,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_548,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_549,Cc1ccccc1Cn1ccnc1
SMILES_550,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_551,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_552,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_553,c1cncc(Cn2ccnc2)c1
SMILES_554,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_555,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_556,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_557,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_558,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_559,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_560,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_561,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_562,C=CCC1(c2ccc(CC3(C(F)(F)F)N=N3)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_563,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_564,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_565,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_566,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_567,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_568,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_569,c1ccc(-c2cccc(Cn3cnc4ccccc43)c2)cc1
SMILES_570,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_571,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_572,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_573,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_574,Cc1ccc(Cn2ccnc2)cc1
SMILES_575,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_576,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_577,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_578,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_579,c1cn(C23CC4CC(CC(C4)C2)C3)cn1
SMILES_580,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_581,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_582,c1ccc(-c2cccc(Cn3cnc4ccccc43)c2)cc1
SMILES_583,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_584,FC(C)C(F)(F)C1()N=N1
SMILES_585,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_586,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_587,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_588,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccc1
SMILES_589,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_590,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_591,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_592,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_593,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_594,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_595,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_596,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_597,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_598,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_599,FC(C)C(F)(F)C1(F)N=N1
SMILES_600,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_601,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_602,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_603,Cc1ccccc1Cn1ccnc1
SMILES_604,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_605,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_606,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_607,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_608,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_609,N=[N]=NC(F)(F)C(F)C
SMILES_610,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_611,c1cncc(Cn2ccnc2)c1
SMILES_612,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_613,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_614,N=[N]=CC(F)(F)F
SMILES_615,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_616,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_617,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_618,c1cncc(Cn2ccnc2)c1
SMILES_619,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_620,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_621,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_622,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_623,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_624,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_625,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_626,FC(C)C(F)(F)C1(F)N=N1
SMILES_627,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_628,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_629,Cc1ccc(Cn2ccnc2)cc1
SMILES_630,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_631,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_632,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_633,N#Cc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_634,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_635,CN1CCc2ccc(C(c3ccccc3F)n3ccnc3)cc2C1=O
SMILES_636,COC(=O)c1ccc(Cn2ccnc2)cc1
SMILES_637,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_638,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_639,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_640,Cc1ccccc1Cn1cnc2ccccc21
SMILES_641,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_642,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_643,c1cncc(Cn2ccnc2)c1
SMILES_644,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_645,Cc1ccc(Cn2ccnc2)cc1
SMILES_646,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_647,C=CCC1(c2cccc()c2)C(=O)NC(=O)N(C)C1=O
SMILES_648,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_649,FC(F)(C(C))C1N=N1
SMILES_650,FC(C)C(F)(F)C1(F)N=N1
SMILES_651,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_652,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_653,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_654,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_655,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_656,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_657,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_658,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_659,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_660,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_661,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_662,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_663,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_664,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_665,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_666,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_667,COc1cc(C)cc(Cn2ccnc2)c1
SMILES_668,c1cncc(Cn2ccnc2)c1
SMILES_669,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_670,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_671,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_672,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
