ID,SMILES
SMILES_339,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_340,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_341,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_342,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_343,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_344,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_345,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_346,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_347,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_348,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_349,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_350,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_351,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_352,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_353,N=[N]=NC(F)(F)C(F)C
SMILES_354,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_355,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_356,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_357,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_358,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_359,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_360,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_361,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_362,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_363,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_364,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_365,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_366,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_367,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_368,O=C1CCc2cc(C(C3CCCC3)n3ccnc3)cc3c2N1CC3
SMILES_369,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_370,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_371,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_372,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_373,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_374,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_375,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_376,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_377,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_378,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_379,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_380,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_381,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_382,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_383,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_384,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_385,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_386,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_387,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_388,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_389,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_390,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_391,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_392,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_393,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_394,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_395,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_396,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_397,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_398,c1cncc(Cn2ccnc2)c1
SMILES_399,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_400,Cc1cccc(Cn2ccnc2)c1
SMILES_401,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_402,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_403,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_404,FC(C)C(F)(F)C1(F)N=N1
SMILES_405,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_406,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_407,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_408,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_409,c1ccc(C(F)(F)Cn2ccnc2)cc1
SMILES_410,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_411,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_412,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_413,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_414,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_415,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_416,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_417,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_418,c1ccc(-c2ccncc2)cc1
SMILES_419,Cc1ccc(Cn2ccnc2)cc1
SMILES_420,Sc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_421,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_422,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_423,FC(F)(C(C))C1N=N1
SMILES_424,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_425,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_426,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_427,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_428,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_429,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_430,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_431,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_432,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_433,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_434,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_435,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_436,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_437,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_438,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_439,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_440,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_441,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_442,Cc1ccc(Cn2ccnc2)cc1
SMILES_443,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_444,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_445,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_446,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_447,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_448,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_449,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_450,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_451,Cc1ccc(Cn2ccnc2)cc1
SMILES_452,c1cccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)c1
SMILES_453,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_454,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_455,c1cncc(Cn2ccnc2)c1
SMILES_456,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_457,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_458,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_459,c1ccc2c(-c3ccncc3Cn3ccnc3)cccc2c1
SMILES_460,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_461,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_462,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_463,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_464,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_465,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_466,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_467,Cc1ccccc1Cn1cnc2ccccc21
SMILES_468,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_469,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_470,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_471,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_472,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_473,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_474,N#Cc1ncccc1Cn1ccnc1
SMILES_475,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_476,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_477,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_478,Cc1ccc(Cn2ccnc2)cc1
SMILES_479,N=[N]=NC(F)(F)C(F)C
SMILES_480,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_481,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_482,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_483,c1cc(Cn2ccnc2)ccn1
SMILES_484,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_485,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_486,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_487,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_488,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_489,N=[N]=CC(F)(F)F
SMILES_490,Cc1cccc(Cn2ccnc2)c1
SMILES_491,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_492,c1cncc(Cn2ccnc2)c1
SMILES_493,FC(C)C(F)(F)C1(F)N=N1
SMILES_494,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_495,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_496,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_497,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_498,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_499,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_500,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_501,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_502,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_503,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_504,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_505,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_506,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_507,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_508,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_509,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_510,c1cncc(Cn2ccnc2)c1
SMILES_511,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_512,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_513,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_514,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_515,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_516,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_517,Cc1ccccc1Cn1cnc2ccccc21
SMILES_518,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_519,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_520,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_521,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_522,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_523,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_524,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_525,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_526,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_527,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_528,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_529,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_530,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_531,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_532,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_533,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_534,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_535,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_536,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_537,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_538,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_539,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_540,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_541,N=[N]=CC(F)(F)F
SMILES_542,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_543,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_544,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_545,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_546,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_547,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_548,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_549,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_550,[1]N([2])C(=O)c1c(-c2ccc(C)cc2C)n1ccn1
SMILES_551,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_552,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_553,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_554,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_555,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_556,FC(F)(C(C))C1N=N1
SMILES_557,Nc1cc(C(F)(F)F)ccc1
SMILES_558,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_559,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_560,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_561,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_562,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_563,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_564,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_565,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_566,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_567,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_568,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_569,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_570,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_571,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_572,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_573,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_574,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_575,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_576,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_577,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_578,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_579,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_580,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_581,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_582,FC(C)C(F)(F)C1(F)N=N1
SMILES_583,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_584,c1cc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_585,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_586,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_587,N#Cc1ncccc1Cn1ccnc1
SMILES_588,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_589,c1cncc(Cn2ccnc2)c1
SMILES_590,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_591,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_592,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_593,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_594,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_595,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_596,c1cncc(Cn2ccnc2)c1
SMILES_597,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_598,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_599,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_600,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_601,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_602,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_603,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_604,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_605,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_606,c1cncc(Cn2ccnc2)c1
SMILES_607,SS
SMILES_608,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_609,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_610,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_611,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_612,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_613,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_614,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_615,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_616,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_617,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_618,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_619,FC(C)C(F)(F)C1(F)N=N1
SMILES_620,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_621,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_622,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_623,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_624,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_625,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_626,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_627,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_628,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_629,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_630,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_631,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_632,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_633,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_634,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_635,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_636,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_637,Cc1ccc(Cn2ccnc2)cc1
SMILES_638,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_639,N#Cc1ncccc1Cn1ccnc1
SMILES_640,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_641,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_642,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_643,FC(C)C(F)(F)C1()N=N1
SMILES_644,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_645,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_646,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_647,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_648,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_649,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_650,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_651,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_652,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_653,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_654,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_655,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_656,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_657,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_658,CCOCC(=O)Nc1ccc(C)cc1C(F)(F)F
SMILES_659,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_660,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_661,C=CCC1(c2ccc()cc2)C(=O)NC(=O)N(C)C1=O
SMILES_662,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_663,C#CCC(c1ccc(C)cc1)n1ccnc1
SMILES_664,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_665,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_666,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_667,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_668,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_669,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_670,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
