ID,SMILES
SMILES_335,C=CCC1(c2cccc()c2)C(=O)NC(=O)N(C)C1=O
SMILES_336,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_337,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_338,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_339,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_340,c1cncc(Cn2ccnc2)c1
SMILES_341,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_342,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_343,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_344,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_345,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_346,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_347,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_348,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_349,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_350,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_351,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_352,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_353,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_354,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_355,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_356,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_357,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_358,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_359,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_360,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_361,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_362,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_363,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_364,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_365,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_366,FC(F)(F)C1()N=N1
SMILES_367,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_368,CN(C)C(=O)c1ccc(Cn2ccnc2)cc1
SMILES_369,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_370,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_371,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_372,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_373,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_374,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_375,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_376,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_377,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_378,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_379,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_380,c1cc(Cn2ccnc2)ccn1
SMILES_381,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_382,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_383,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_384,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_385,c1ccc(COc2ccccc2-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_386,FC(C)C(F)(F)C1(F)N=N1
SMILES_387,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_388,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_389,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_390,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_391,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_392,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_393,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_394,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_395,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_396,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_397,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_398,c1cc(Cn2ccnc2)ccn1
SMILES_399,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_400,Cc1ccc(Cn2ccnc2)cc1
SMILES_401,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_402,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_403,c1cc(Cn2ccnc2)ccn1
SMILES_404,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_405,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_406,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_407,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_408,FC(F)(F)C1()N=N1
SMILES_409,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_410,c1cc(Cn2ccnc2)ccn1
SMILES_411,O=C1CCc2cc(C(c3cc4c(c3)CCN4C(=O)CC3)cc3ccccc3)cc2N1
SMILES_412,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_413,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_414,SS
SMILES_415,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_416,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_417,Cc1ccccc1Cn1ccnc1
SMILES_418,Cc1ccc(Cn2ccnc2)cc1
SMILES_419,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_420,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_421,FC(F)(F)C1()N=N1
SMILES_422,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_423,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_424,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_425,N#Cc1ncccc1Cn1ccnc1
SMILES_426,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_427,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_428,c1cc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_429,Cc1cccc(Cn2ccnc2)c1
SMILES_430,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_431,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_432,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_433,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_434,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_435,Cc1ccc(Cn2ccnc2)cc1
SMILES_436,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_437,NC(=O)c1ccc(Cn2ccnc2)cc1
SMILES_438,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_439,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_440,c1cncc(Cn2ccnc2)c1
SMILES_441,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_442,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_443,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_444,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_445,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_446,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_447,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_448,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_449,FC(F)(F)C1()N=N1
SMILES_450,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_451,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_452,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_453,Cc1ccc(Cn2ccnc2)cc1
SMILES_454,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_455,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_456,COc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_457,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_458,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_459,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_460,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_461,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_462,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_463,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_464,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_465,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_466,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_467,Cc1ccc(Cn2ccnc2)cc1
SMILES_468,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_469,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_470,FC(F)(F)C1()N=N1
SMILES_471,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_472,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_473,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_474,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_475,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_476,c1cncc(Cn2ccnc2)c1
SMILES_477,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_478,C=CCC1(c2cccc()c2)C(=O)NC(=O)N(C)C1=O
SMILES_479,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_480,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_481,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_482,N#Cc1ncccc1Cn1ccnc1
SMILES_483,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_484,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_485,C=CCC1(c2cccc()c2)C(=O)NC(=O)N(C)C1=O
SMILES_486,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_487,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_488,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_489,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_490,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_491,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_492,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_493,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_494,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_495,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_496,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_497,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_498,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_499,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_500,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_501,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_502,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_503,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_504,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_505,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_506,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_507,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_508,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_509,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_510,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_511,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_512,FC(F)(C(C))C1N=N1
SMILES_513,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_514,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_515,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_516,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_517,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_518,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_519,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_520,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_521,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_522,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_523,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_524,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_525,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_526,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_527,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_528,Cc1ccc(Cn2ccnc2)cc1
SMILES_529,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_530,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_531,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_532,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_533,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_534,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_535,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_536,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_537,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_538,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_539,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_540,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_541,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_542,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_543,FC(F)(F)C1()N=N1
SMILES_544,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_545,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_546,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_547,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_548,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_549,Cc1ccc(Cn2ccnc2)cc1
SMILES_550,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_551,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_552,C=CCC1(c2cccc()c2)C(=O)NC(=O)N(C)C1=O
SMILES_553,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_554,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_555,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_556,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_557,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_558,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_559,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_560,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_561,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_562,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_563,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_564,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_565,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_566,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_567,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_568,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_569,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_570,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_571,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_572,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_573,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_574,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_575,C=CCC1(c2cccc(C(C)(C)C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_576,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_577,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_578,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_579,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_580,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_581,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_582,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_583,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_584,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_585,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_586,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_587,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_588,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_589,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_590,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_591,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_592,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_593,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_594,FC(F)(F)C1()N=N1
SMILES_595,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_596,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_597,Cc1ccccc1Cn1cnc2ccccc21
SMILES_598,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_599,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_600,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_601,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_602,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_603,N=[N]=CC(F)(F)F
SMILES_604,c1cncc(Cn2ccnc2)c1
SMILES_605,FC(F)(F)c1cccc(Cn2cnc3ccccc32)c1
SMILES_606,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_607,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_608,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_609,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_610,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_611,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_612,FC(F)(F)C1()N=N1
SMILES_613,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_614,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_615,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_616,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_617,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_618,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_619,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_620,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_621,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_622,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_623,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_624,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_625,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_626,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_627,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_628,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_629,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_630,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_631,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_632,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_633,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_634,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_635,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_636,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_637,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_638,O=C(Cc1cccc(F)c1)c1ccc(Cn2ccnc2)cc1
SMILES_639,c1ccc(Cc2ccc(Cn3ccnc3)cc2)cc1
SMILES_640,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_641,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_642,c1cncc(Cn2ccnc2)c1
SMILES_643,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_644,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_645,c1cc(Cn2ccnc2)ccn1
SMILES_646,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_647,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_648,FC(F)(F)C1()N=N1
SMILES_649,N=[N]=CC(F)(F)F
SMILES_650,c1cncc(Cn2ccnc2)c1
SMILES_651,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_652,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_653,Cc1ccccc1Cn1cnc2ccccc21
SMILES_654,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_655,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_656,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_657,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_658,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_659,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_660,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_661,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
