ID,SMILES
SMILES_335,c1cncc(Cn2ccnc2)c1
SMILES_336,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_337,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_338,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_339,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_340,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_341,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_342,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_343,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_344,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_345,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_346,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_347,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_348,c1cncc(Cn2ccnc2)c1
SMILES_349,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_350,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_351,CC(CO)(Cc1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_352,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_353,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_354,N#Cc1ncccc1Cn1ccnc1
SMILES_355,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_356,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_357,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_358,c1cncc(Cn2ccnc2)c1
SMILES_359,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_360,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_361,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_362,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_363,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc()cc2)n1
SMILES_364,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_365,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_366,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_367,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_368,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_369,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_370,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_371,C=CCC1(c2cccc()c2)C(=O)NC(=O)N(C)C1=O
SMILES_372,FC(C)C(F)(C(F)(F)C)C1(F)N=N1
SMILES_373,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_374,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_375,c1cncc(Cn2ccnc2)c1
SMILES_376,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_377,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(c(N(C)C)cc2)nn2)n1
SMILES_378,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_379,CCN(CC)C(=O)c1ccc(NC(=O)c2ccccc2)cc1
SMILES_380,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_381,C=CCC1(c2cccc(C(C)(C)C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_382,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_383,c1cncc(Cn2ccnc2)c1
SMILES_384,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_385,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_386,c1cncc(Cn2ccnc2)c1
SMILES_387,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_388,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_389,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_390,c1cn(CC2CCCC2)cn1
SMILES_391,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_392,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_393,c1ccc(-c2cc3c4c(c2)CCN4C(=O)CC3)cc1
SMILES_394,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_395,O=C1CCc2cc(C(C3CCCC3)n3ccnc3)cc3c2N1CC3
SMILES_396,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_397,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_398,Cc1ccccc1Cn1cnc2ccccc21
SMILES_399,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_400,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_401,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_402,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_403,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_404,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_405,c1cc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_406,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_407,N#Cc1ncccc1Cn1ccnc1
SMILES_408,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_409,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_410,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_411,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_412,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_413,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_414,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_415,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_416,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_417,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_418,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_419,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_420,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_421,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_422,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_423,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_424,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_425,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_426,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_427,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_428,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_429,c1cncc(Cn2ccnc2)c1
SMILES_430,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_431,CS(=O)(=O)N1CCC(C(=O)Nc2ccc(F)c(F)c2)CC1
SMILES_432,FC1(C(F)(F)C(C))N=N1
SMILES_433,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_434,O=C1CCc2cc(C(C3(C3)C3)n3ccnc3)cc3c2N1CC3
SMILES_435,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_436,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_437,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_438,c1coc(-c2ccncc2)c1
SMILES_439,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_440,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_441,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_442,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_443,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_444,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_445,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_446,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_447,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_448,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_449,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_450,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_451,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_452,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_453,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_454,FC(F)(F)C1()N=N1
SMILES_455,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_456,FC(F)(C(C))C1N=N1
SMILES_457,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_458,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_459,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_460,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_461,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_462,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_463,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_464,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_465,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_466,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_467,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_468,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_469,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_470,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_471,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_472,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_473,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_474,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_475,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_476,Cc1ccc(Cn2ccnc2)cc1
SMILES_477,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_478,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_479,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_480,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_481,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_482,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_483,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_484,=CCC(c1cc2c(c3c1)CCN3C(=O)CC2)n1ccnc1
SMILES_485,SS
SMILES_486,Cc1ccccc1Cn1cnc2ccccc21
SMILES_487,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_488,Cc1ccc(S(=O)(=O)C(C)C)cc1N
SMILES_489,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_490,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_491,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_492,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_493,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_494,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_495,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_496,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_497,Cc1ccccc1Cn1ccnc1
SMILES_498,c1cc(Cn2ccnc2)ccn1
SMILES_499,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_500,Cc1ccc(Cn2ccnc2)cc1
SMILES_501,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_502,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_503,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_504,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_505,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_506,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_507,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_508,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_509,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_510,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc()cc2)n1
SMILES_511,SS
SMILES_512,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_513,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_514,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_515,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_516,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_517,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_518,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_519,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_520,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_521,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_522,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_523,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_524,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_525,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_526,n1cn(Cc2ccccc2)cn1
SMILES_527,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(=O)CC)cc2)n1
SMILES_528,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_529,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_530,FC(F)(F)C1()N=N1
SMILES_531,Cc1ccc(-c2ccc(Cn3cnc4ccccc43)cn2)cc1N
SMILES_532,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_533,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_534,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_535,O=CC1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_536,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_537,N=[N]=CC(F)(F)F
SMILES_538,CCOC(=O)C1(c2ccccc2)c1cccc1
SMILES_539,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_540,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_541,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_542,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_543,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_544,FC(C)C(F)(F)C1(F)N=N1
SMILES_545,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_546,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_547,c1ccc(-c2ncc(Cn3ccnc3)cn2)cc1
SMILES_548,c1cc(Cn2ccnc2)ccn1
SMILES_549,C#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_550,c1cncc(Cn2ccnc2)c1
SMILES_551,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_552,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_553,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_554,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_555,c1cncc(Cn2ccnc2)c1
SMILES_556,FC1(C(F)(F)C(C))N=N1
SMILES_557,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_558,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_559,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_560,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_561,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_562,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_563,Nc1cccc(Cn2ccnc2)c1
SMILES_564,SS
SMILES_565,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc()cc2)n1
SMILES_566,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_567,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_568,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_569,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_570,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_571,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_572,Cc1ccc(Cn2ccnc2)cc1
SMILES_573,FC1(C(F)(F)C(C))N=N1
SMILES_574,=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_575,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_576,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_577,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_578,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_579,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_580,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_581,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_582,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_583,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_584,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_585,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_586,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_587,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_588,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_589,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_590,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_591,O=C1CCc2cc(C(c3ccc(F)cc3F)n3ccnc3)cc3c2N1CC3
SMILES_592,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_593,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_594,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_595,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_596,c1cncc(Cn2ccnc2)c1
SMILES_597,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_598,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_599,Cc1cc2c(cc1C)C(c1ccc(C(C)(C)C)cc1)n2C(=O)n1ccnc1
SMILES_600,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1C
SMILES_601,N=[N]=NC(F)(F)C(F)C
SMILES_602,c1ccc2cc(-c3ccc(Sc4cccnc4)nc3)ncc2c1
SMILES_603,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_604,Fc1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_605,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_606,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_607,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_608,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_609,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_610,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_611,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_612,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_613,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_614,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_615,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_616,Nc1ccc(-c2ccc(C(c3ccccc3)n3cncn3)cn2)cc1
SMILES_617,c1cc(Cn2ccnc2)ccn1
SMILES_618,FC(F)(F)C1()N=N1
SMILES_619,FC(F)(F)C1()N=N1
SMILES_620,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_621,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_622,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_623,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_624,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_625,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_626,Nc1cccc(Cn2ccnc2)c1
SMILES_627,Cc1cccc(Cn2ccnc2)c1
SMILES_628,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_629,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_630,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_631,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_632,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_633,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_634,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_635,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_636,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_637,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_638,c1cncc(Cn2ccnc2)c1
SMILES_639,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_640,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_641,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_642,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_643,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_644,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_645,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_646,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_647,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_648,c1cncc(Cn2ccnc2)c1
SMILES_649,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_650,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_651,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_652,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_653,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_654,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_655,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_656,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_657,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_658,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([NC(C)=O)cc2)n1
SMILES_659,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_660,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_661,c1cncc(Cn2ccnc2)c1
SMILES_662,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_663,Cc1ccc(Cn2ccnc2)cc1
SMILES_664,Oc1cccc(Cn2ccnc2)c1
SMILES_665,Cc1ccccc1Cn1ccnc1
SMILES_666,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_667,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_668,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_669,N=[N]=NC(F)(F)C(F)C
SMILES_670,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_671,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_672,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
