ID,SMILES
SMILES_344,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_345,O=c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_346,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_347,c1cncc(Cn2ccnc2)c1
SMILES_348,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_349,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_350,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_351,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_352,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_353,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_354,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_355,FC(F)(C(C))C1N=N1
SMILES_356,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_357,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_358,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_359,FC1(C(F)(F)C(C))N=N1
SMILES_360,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_361,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_362,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_363,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_364,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_365,COc1ncccc1C(=O)Nc1cc(C)ccc1-c1ccccc1
SMILES_366,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_367,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_368,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_369,[1]N(S1)C(=O)C1=N=N1
SMILES_370,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_371,O=C(c1cccc(-c2ccc(Cn3ccnc3)cn2)c1)c1ccc(F)cc1
SMILES_372,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_373,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_374,FC(C)C(F)(F)C1(F)N=N1
SMILES_375,Cc1ccc(Cn2ccnc2)cc1
SMILES_376,FC(F)(F)C(C)C1()N=N1
SMILES_377,c1cncc(Cn2ccnc2)c1
SMILES_378,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_379,[1cH]c(-c2ccc(Cn3ccnc3)cn2)c(-c2ccccc2)c1
SMILES_380,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_381,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_382,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_383,Cc1ccccc1Cn1ccnc1
SMILES_384,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_385,N#Cc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_386,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_387,c1csc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_388,=CCC(C)C(=O)N1CCC2(CC(=O)N(c3ccccc3)C2)C1
SMILES_389,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_390,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_391,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_392,FC(F)(C(C))C1N=N1
SMILES_393,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_394,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_395,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_396,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_397,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_398,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_399,FC(C)C(F)(F)C1()N=N1
SMILES_400,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_401,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_402,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_403,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_404,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_405,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_406,C=CCC1(c2ccc()cc2)C(=O)NC(=O)N(C)C1=O
SMILES_407,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_408,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_409,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_410,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_411,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_412,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_413,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_414,c1cc(Cn2ccnc2)ccn1
SMILES_415,c1ccc(Cn2ccnc2)cc1
SMILES_416,FC(C)C(F)(F)C1(F)N=N1
SMILES_417,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_418,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_419,c1cncc(Cn2ccnc2)c1
SMILES_420,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_421,c1cc(Cn2ccnc2)ccn1
SMILES_422,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_423,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_424,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_425,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_426,c1cncc(Cn2ccnc2)c1
SMILES_427,O=Cc1ccc(-c2cccc(-c3ccncc3)c2)cc1
SMILES_428,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_429,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_430,Cc1ccccc1Cn1cnc2ccccc21
SMILES_431,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_432,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_433,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_434,FC(F)(F)C1()N=N1
SMILES_435,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_436,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_437,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_438,FC(C)C(F)(F)C1(F)N=N1
SMILES_439,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_440,C=CCC1(c2cccc()c2)C(=O)NC(=O)N(C)C1=O
SMILES_441,Cc1ccc(Cn2ccnc2)cc1
SMILES_442,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_443,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_444,c1cc(-c2ccc(Cn3cnc4ccccc43)cc2)ccn1
SMILES_445,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_446,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_447,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_448,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_449,Cc1ncc(Cn2ccnc2)cc1
SMILES_450,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_451,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_452,c1cc(-c2cc(Cn3ccnc3)cs2)ccn1
SMILES_453,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_454,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_455,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(-c3ccccc3)cc2)n1
SMILES_456,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_457,Cc1ccc2c(c1)CCN2C(=O)C1(C)COC(=O)N1
SMILES_458,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_459,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_460,FC(C)C(F)(F)C1(C(F)(F)C)N=N1
SMILES_461,FC(C)C(F)(F)C1()N=N1
SMILES_462,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_463,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_464,FC(F)(C(C))C1N=N1
SMILES_465,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_466,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_467,c1cn(Cc2ccc(-c3ccco3)nc2)cn1
SMILES_468,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_469,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_470,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_471,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_472,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_473,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_474,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_475,[1c1cn(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_476,Cc1c(C)n(-c2ccccc2)c(=O)n1C(C)C
SMILES_477,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_478,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_479,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_480,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_481,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_482,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_483,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_484,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_485,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_486,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_487,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_488,c1ccc2c(-c3ccc(-c4ccc(Cn4)cn3)cn3)cccc2c1
SMILES_489,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_490,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_491,Cc1cccc(Cn2ccnc2)c1
SMILES_492,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_493,[1]N([2])C(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_494,FC(F)(C(C))C1N=N1
SMILES_495,FC(C)C(F)(F)C1(F)N=N1
SMILES_496,FC(F)(F)C1()N=N1
SMILES_497,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_498,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_499,oc1cnc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_500,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_501,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_502,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_503,FC(C)C(F)(F)C1()N=N1
SMILES_504,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_505,c1cc(Cn2ccnc2)ccn1
SMILES_506,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_507,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_508,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_509,FC(C)C(F)(F)C1(F)N=N1
SMILES_510,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_511,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_512,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_513,Cc1ccc(-c2cccc(Cn3ccnc3)c2)cc1N
SMILES_514,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_515,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_516,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_517,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_518,N#Cc1ncccc1Cn1ccnc1
SMILES_519,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_520,Cc1ccc(Cn2ccnc2)cc1
SMILES_521,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_522,O=c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_523,C=CCC1(c2cccc()c2)C(=O)NC(=O)N(C)C1=O
SMILES_524,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_525,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(F)cc2)n1
SMILES_526,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_527,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_528,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_529,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_530,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_531,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_532,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_533,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_534,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_535,Cc1ccccc1Cn1cnc2ccccc21
SMILES_536,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_537,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_538,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_539,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_540,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_541,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_542,c1cncc(Cn2ccnc2)c1
SMILES_543,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_544,Cc1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_545,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_546,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_547,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_548,FC(C)C(F)(F)C1(F)N=N1
SMILES_549,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_550,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_551,O=c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_552,Cc1ccccc1Cn1cnc2ccccc21
SMILES_553,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_554,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_555,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_556,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_557,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_558,Cc1ccccc1Cn1cnc2ccccc21
SMILES_559,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_560,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_561,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_562,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_563,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(-c3cc(C)[nH]3)cc2)n1
SMILES_564,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_565,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_566,c1cc(Cn2ccnc2)ccn1
SMILES_567,[1]N([2])C(=O)(c1ccc(C)cc1)c1ccccc1
SMILES_568,N#CC(C(=O)Cc1cc2ccccc2c(=O)[nH]1)c1ccc(F)cc1
SMILES_569,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_570,Nc1ccc(Cn2ccnc2)cc1
SMILES_571,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_572,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_573,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_574,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_575,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_576,N#Cc1cccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)c1
SMILES_577,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_578,c1cn2cc(-c3ccncc3Cn3ccnc3)ccc2c1
SMILES_579,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_580,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_581,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_582,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_583,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_584,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_585,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(-c3ccccc3)cc2)n1
SMILES_586,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_587,c1cn(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_588,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_589,c1ccc(Cn2ccnc2)cc1
SMILES_590,Cc1nc(-c2ccc(Cn3ccnc3)cn2)cs1
SMILES_591,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_592,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_593,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_594,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_595,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_596,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_597,c1cn(Cc2ccc(-c3cncnc3-c3ccccc3)nc2)cn1
SMILES_598,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_599,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_600,Cc1ccccc1Cn1ccnc1
SMILES_601,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_602,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_603,Cc1ccccc1Cn1ccnc1
SMILES_604,Cc1cccc(Cn2ccnc2)c1
SMILES_605,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_606,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_607,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_608,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_609,SS
SMILES_610,N#NCc1cccc(Cn2cnc3ccccc32)c1
SMILES_611,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_612,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_613,Fc1cc(C(C)(C)Cn2ccnc2)cc1F
SMILES_614,C=CCC1(c2ccc()cc2)C(=O)NC(=O)N(C)C1=O
SMILES_615,Cc1ccccc1Cn1cnc2ccccc21
SMILES_616,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_617,Cc1ccccc1C1(c2ccc(C(C)(C)C)cc2)N(C)C(N)=N(N)C1=O
SMILES_618,c1ccc(-c2cc(Cn3ccnc3)ccc2-c2ccccc2)cc1
SMILES_619,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_620,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_621,Cc1cc(Cn2ccnc2)ccn1
SMILES_622,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_623,N=[N]=NC(F)(F)C(F)C
SMILES_624,C=CCC1(c2cccc()c2)C(=O)NC(=O)N(C)C1=O
SMILES_625,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_626,C=CCC1(c2cccc()c2)C(=O)NC(=O)N(C)C1=O
SMILES_627,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_628,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_629,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_630,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_631,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_632,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_633,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_634,Cc1ccccc1Cn1cnc2ccccc21
SMILES_635,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_636,Nc1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_637,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_638,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_639,COc1ccccc1C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_640,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_641,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_642,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_643,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_644,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_645,Cc1ccc(Cn2ccnc2)cc1
SMILES_646,N=[N]=NC(F)(F)C(F)F
SMILES_647,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_648,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_649,c1cncc(Cn2ccnc2)c1
SMILES_650,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_651,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)ccc2)n1
SMILES_652,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_653,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_654,Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_655,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_656,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_657,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_658,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_659,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_660,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_661,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_662,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_663,FC(C)C(F)(F)C1(F)N=N1
SMILES_664,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(SC)cc2)n1
SMILES_665,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_666,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_667,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_668,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_669,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_670,c1cc(Cn2ccnc2)ccn1
SMILES_671,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_672,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_673,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccco2)n1
SMILES_674,c1ccc(-c2cccc(Cn3cnc4ccccc43)c2)cc1
SMILES_675,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_676,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_677,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_678,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_679,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_680,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
