ID,SMILES
SMILES_337,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_338,c1cncc(Cn2ccnc2)c1
SMILES_339,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_340,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_341,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_342,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_343,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_344,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_345,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_346,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_347,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_348,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_349,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_350,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_351,N=[N]=CC(F)(F)F
SMILES_352,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_353,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_354,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_355,FC(F)(C(C))C1N=N1
SMILES_356,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_357,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_358,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_359,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_360,Cc1ccc(Cn2ccnc2)cc1
SMILES_361,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_362,c1cncc(Cn2ccnc2)c1
SMILES_363,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_364,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_365,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_366,Cc1cnccc1Cn1ccnc1
SMILES_367,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_368,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_369,Cc1ccccc1Cn1ccnc1
SMILES_370,c1cncc(Cn2ccnc2)c1
SMILES_371,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_372,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_373,c1ccc(-c2cccc(Cn3cnc4ccccc43)c2)cc1
SMILES_374,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_375,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_376,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_377,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_378,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_379,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_380,N=[N]=NC(F)(F)C(F)C
SMILES_381,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_382,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_383,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_384,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_385,COc1cc(C)ccc1-c1ccc(Cn2ccnc2)cn1
SMILES_386,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_387,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_388,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_389,c1cc(Cn2ccnc2)ccn1
SMILES_390,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_391,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_392,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_393,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_394,c1cncc(Cn2ccnc2)c1
SMILES_395,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_396,C=CCC1(c2ccc()cc2)C(=O)NC(=O)N(C)C1=O
SMILES_397,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_398,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_399,c1cc(Cn2ccnc2)ccn1
SMILES_400,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_401,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_402,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_403,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_404,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_405,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_406,c1ccc2c(-c3ccncc3Cn3ccnc3)cncc2c1
SMILES_407,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_408,FC(C)C(F)(F)C1()N=N1
SMILES_409,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_410,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_411,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_412,Cc1cccc(Cn2ccnc2)c1
SMILES_413,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_414,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_415,C=CCC1(c2cccc()c2)C(=O)NC(=O)N(C)C1=O
SMILES_416,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_417,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_418,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_419,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_420,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_421,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_422,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_423,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_424,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_425,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_426,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_427,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_428,c1cncc(Cn2ccnc2)c1
SMILES_429,c1ccc(Cn2ccnc2)cc1
SMILES_430,FC1(C(F)(F)C(C))N=N1
SMILES_431,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_432,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_433,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_434,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_435,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_436,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_437,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_438,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_439,c1cncc(Cn2ccnc2)c1
SMILES_440,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_441,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_442,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_443,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_444,Cc1ccc(Cn2ccnc2)cc1
SMILES_445,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_446,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_447,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_448,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_449,c1cncc(Cn2ccnc2)c1
SMILES_450,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_451,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_452,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_453,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_454,Cc1cn(CC23CC4CC(CC(C4)C2)C3)c(-c2ccc(C)cc2)n1
SMILES_455,c1ccc(Cn2ccnc2)cc1
SMILES_456,c1cncc(Cn2ccnc2)c1
SMILES_457,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_458,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_459,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_460,Cc1c(-c2ccc(Cn3ccnc3)cn2)cnn1-c1ccccc1
SMILES_461,Cc1cn(-c2ccc(C(C)(C)C)cc2)c(-c2ccc(N)cc2)n1
SMILES_462,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_463,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_464,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_465,FC(C)C(F)(F)C1(F)N=N1
SMILES_466,c1cncc(Cn2ccnc2)c1
SMILES_467,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_468,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_469,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_470,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_471,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_472,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_473,N=[N]=CC(F)(F)F
SMILES_474,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_475,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_476,FC1(C(F)(F)C(C))N=N1
SMILES_477,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_478,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_479,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_480,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_481,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_482,FC(C)C(F)(F)C1(F)N=N1
SMILES_483,c1cc(Cn2ccnc2)ccn1
SMILES_484,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_485,N#Cc1ncccc1Cn1ccnc1
SMILES_486,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_487,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_488,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_489,CS(=O)(=O)c1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccn2)cc1
SMILES_490,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_491,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_492,c1cncc(Cn2ccnc2)c1
SMILES_493,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_494,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_495,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_496,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_497,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_498,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_499,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_500,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_501,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_502,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_503,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_504,c1cncc(Cn2ccnc2)c1
SMILES_505,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_506,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_507,Cc1cc(N)cc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_508,c1cncc(Cn2ccnc2)c1
SMILES_509,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_510,N#Cc1ncccc1Cn1ccnc1
SMILES_511,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_512,c1cncc(Cn2ccnc2)c1
SMILES_513,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_514,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_515,Oc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_516,Cc1ccccc1Cn1ccnc1
SMILES_517,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_518,C=CCC1(c2cccc()c2)C(=O)NC(=O)N(C)C1=O
SMILES_519,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_520,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_521,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_522,c1cncc(Cn2ccnc2)c1
SMILES_523,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_524,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_525,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_526,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_527,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_528,c1ccc(Cn2ccnc2)cc1
SMILES_529,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_530,c1cncc(Cn2ccnc2)c1
SMILES_531,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_532,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_533,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_534,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_535,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_536,N#Cc1ncccc1Cn1ccnc1
SMILES_537,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_538,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_539,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_540,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_541,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_542,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_543,c1ccc(Cn2ccnc2)cc1
SMILES_544,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_545,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_546,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_547,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_548,Cc1cccc(Cn2ccnc2)c1
SMILES_549,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_550,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_551,FC1(C(F)(F)C(C))N=N1
SMILES_552,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_553,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_554,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_555,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_556,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_557,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_558,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_559,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_560,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_561,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_562,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_563,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_564,FC(F)(C(C))C1N=N1
SMILES_565,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_566,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_567,Cc1ncc(Cn2ccnc2)cc1
SMILES_568,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_569,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_570,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_571,Cc1ccc(Cn2ccnc2)cc1
SMILES_572,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_573,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_574,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_575,c1cncc(Cn2ccnc2)c1
SMILES_576,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_577,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_578,c1cncc(Cn2ccnc2)c1
SMILES_579,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_580,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_581,c1ccc(-c2cc(Cn3cnc4ccccc43)cnc2-c2ccccc2)cc1
SMILES_582,Cc1ccc2c(c1)c(Cn1ccnc1)nn2C
SMILES_583,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_584,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_585,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_586,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_587,O=C1CCc2cc(C(c3ccccc3OC(C)(C)C)n3ccnc3)cc3c2N1CC3
SMILES_588,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_589,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_590,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_591,Cc1ccc(Cn2ccnc2)cc1
SMILES_592,Cc1ccc(Cn2ccnc2)cc1
SMILES_593,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_594,C=CCC1(c2cccc()c2)C(=O)NC(=O)N(C)C1=O
SMILES_595,FC(F)(F)C1()N=N1
SMILES_596,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_597,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_598,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_599,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_600,[1]N([2])C(=O)c1cn(-c2cccc(C)c2C)c(-c2ccc(C)cc2)n1
SMILES_601,FC(C)C(F)(F)C1()N=N1
SMILES_602,c1cncc(Cn2ccnc2)c1
SMILES_603,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_604,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_605,c1cncc(Cn2ccnc2)c1
SMILES_606,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_607,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_608,Cc1cccc(Cn2ccnc2)c1
SMILES_609,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_610,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_611,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_612,Cc1cccc(Cn2ccnc2)c1
SMILES_613,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_614,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_615,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_616,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_617,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_618,c1cc(Cn2ccnc2)ccn1
SMILES_619,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_620,c1cc(Cn2ccnc2)ccn1
SMILES_621,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_622,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_623,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_624,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_625,Cc1cccc(Cn2ccnc2)c1
SMILES_626,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_627,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_628,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_629,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_630,Cc1ccc(Cn2ccnc2)cc1
SMILES_631,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_632,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_633,c1cn(CC2CCCN2Cc2ccccc2)cn1
SMILES_634,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_635,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_636,c1ccc(-c2nccc(Cn3ccnc3)c2)cc1
SMILES_637,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_638,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_639,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_640,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_641,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_642,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_643,c1cc(Cn2ccnc2)ccn1
SMILES_644,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_645,c1coc(-c2cc(Cn3cccn3)cnc2-c2ccco2)c1
SMILES_646,c1ccc(-c2cncc(Cn3cnc4ccccc43)c2)cc1
SMILES_647,Cc1ccc(Cn2ccnc2)cc1
SMILES_648,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_649,Cc1cccc(Cn2ccnc2)c1
SMILES_650,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_651,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_652,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_653,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_654,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_655,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_656,FC(C)C(F)(F)C1(F)N=N1
SMILES_657,SS
SMILES_658,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_659,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_660,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_661,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_662,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_663,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_664,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_665,N=[N]=CC(F)(F)F
SMILES_666,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_667,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_668,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_669,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_670,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_671,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_672,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_673,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_674,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_675,SS
SMILES_676,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_677,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_678,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_679,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
