ID,SMILES
SMILES_339,CC(C)c1cc(Cn2ccnc2)nn1-c1cccc(N)c1
SMILES_340,c1ccc(-c2ccc(Cn3cnc4ccccc43)cn2)cc1
SMILES_341,c1coc(-c2nccn2Cc2ccc(-c3ccccc3Cn3ccnc3)cc2)c1
SMILES_342,Cc1cccc(NC(=O)CCC(=O)c2ccc(C)cc2)c1
SMILES_343,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(=O)O-])ccc2)n1
SMILES_344,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_345,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_346,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_347,CCCOC(=O)c1cc(-c2ccc(C)cc2)nn1C
SMILES_348,FC(C)(F)C1()N=N1
SMILES_349,c1cn(Cc2c(-c3ccc(Cn4ccnc4)cn3)nn2cccc2)cn1
SMILES_350,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1C
SMILES_351,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_352,FC(F)(C(C))C1N=N1
SMILES_353,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_354,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_355,Oc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_356,Fc1ccccc1Cn1ccnc1
SMILES_357,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_358,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_359,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_360,c1ccc2c(-c3ccc(Cn4cnc4)cn3)nccc2c1
SMILES_361,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_362,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_363,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_364,FC(F)(F)C1()N=N1
SMILES_365,Cc1ccc(Cn2ccnc2)cc1
SMILES_366,O=C1c2ccccc2CC1C1(c2ccccc2)C(=O)N=C21O
SMILES_367,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_368,COCc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_369,CC(C(=O)Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1)n1cccc1
SMILES_370,O=C(c1cnccn1)N1CCC(Cc2ccc3ccccc3c2)C1
SMILES_371,Fc1cc(CC23CN(c4ccccc4)CC3)cc1F
SMILES_372,COC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_373,c1cncc(Cn2ccnc2)c1
SMILES_374,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_375,O=CCc1ccc(-c2ccc(OC(F)(F)F)cc2)cc1
SMILES_376,c1cn(CCn2ccnc2)cn1
SMILES_377,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_378,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])ccc2)n1
SMILES_379,COc1ccccc1Cn1cnc2ccccc21
SMILES_380,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccc(C)cc2)cc1
SMILES_381,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_382,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)cnc2c1
SMILES_383,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_384,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_385,c1ccc(Cn2cnc3ccccc32)cc1
SMILES_386,Cc1cccc(C(C)(C)CNC(=O)c2ccncc2F)c1
SMILES_387,Cc1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_388,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_389,c1ccc(-c2ccncc2Cn2ccnc2)cc1
SMILES_390,c1cn(CCn2ccnc2)cn1
SMILES_391,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_392,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_393,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_394,CN(c1ccccc1)c1ncccc1Cn1cncn1
SMILES_395,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_396,Cc1cccc(C(C)C)c1
SMILES_397,c1ccc(-c2cccc(Cn3cnc4ccccc43)c2)cc1
SMILES_398,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_399,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)NC(=O)N(C)C1=O
SMILES_400,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_401,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_402,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_403,[C(=O)N=C(C)c1ccccc1NC(=O)Cc1ccccc1F
SMILES_404,c1cncc(Cn2ccnc2)c1
SMILES_405,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_406,Cc1ccnc(C(C)n2cnc3ccccc32)c1
SMILES_407,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_408,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_409,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_410,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_411,O=CCc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_412,CC(C)c1nc(Cn2ccnc2)c(-c2ccc(C)cc2)n1
SMILES_413,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_414,c1ccc2c3c(c1)CCN3CC2CSc1ccnc1
SMILES_415,c1cc(Cn2ccnc2)ccn1
SMILES_416,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_417,C=CCC1(c2ccc(COC)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_418,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_419,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_420,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_421,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_422,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_423,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_424,FC(C)C1()C(=O)N=N1
SMILES_425,O=C(Cc1ccc(F)cc1)NCc1cccc(Cn2ccnc2)c1
SMILES_426,c1cn(Cc2ccc(Cn3ccnc3)nc2)cn1
SMILES_427,Cc1ccccc1Cn1cnc2ccccc21
SMILES_428,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_429,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_430,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_431,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_432,FC(F)C(F)(F)C1(F)N=N1
SMILES_433,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc3c(c2)[N(c(=O)=O3)C)[OC)nH]1
SMILES_434,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_435,Cc1nc(-c2cccc(Cn3ccnc3)c2)cs1
SMILES_436,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_437,COC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_438,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_439,c1cncc(Cn2ccnc2)c1
SMILES_440,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_441,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_442,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_443,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_444,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_445,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_446,c1cncc(Cn2ccnc2)c1
SMILES_447,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_448,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc()cc2)n1
SMILES_449,c1cn(Cc2ccc(-c3ccc(-c4ccc(Cn4)cn4)cc3)nc2)cn1
SMILES_450,O=C1CCc2cc(C(c3ccccc3-c3cccs3)n3ccnc3)cc3c2N1
SMILES_451,Cc1ccc(Cn2ccnc2)cc1
SMILES_452,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_453,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(SC)cc2)n1
SMILES_454,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_455,c1cncc(Cn2cnc3ccccc32)c1
SMILES_456,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_457,O=C1CCc2cc(C(c3ccc(C)cc3)n3ccnc3)cc3c2N1CC3
SMILES_458,CC(C)c1cc(C(=O)NCC(c2ccccc2)n2ccnc2)n(C)n1
SMILES_459,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_460,c1ccc2cc(Cn3ccnc3)ccc2c1
SMILES_461,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_462,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_463,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_464,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_465,NC(=O)c1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_466,N#Cc1ccc(-c2ccc(S(=O)(=O)N3CCCC3)cn2)cc1
SMILES_467,c1cn(C2CCCCC2)cn1
SMILES_468,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)cn2)cc1
SMILES_469,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(c(OC)cc2)n1
SMILES_470,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_471,C=CCC1(c2ccc(C3(C(F)(F)F)N=N3)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_472,COC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_473,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_474,c1cc2c(cc1-c1ccc(N3CCOCC3)cc1)cn2CC1CC1
SMILES_475,c1cnn(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_476,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_477,c1cncc(Cn2ccnc2)c1
SMILES_478,N=[N]=CC(F)(F)F
SMILES_479,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_480,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_481,c1coc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)c1
SMILES_482,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_483,Cc1nc(-c2ccc(Cn3ccnc3)cn2)cs1
SMILES_484,c1cc(Cn2ccnc2)ccn1
SMILES_485,c1ccc2c(c1)C(c1ccccc1)NC2
SMILES_486,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(o2)cc2)n1
SMILES_487,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_488,CCOC(=O)C(C)(C)n1cnc2ccccc21
SMILES_489,c1ccc(-c2cc(Cn3ccnc3)cs2)cn1
SMILES_490,Fc1cccc(Cn2ccnc2)c1
SMILES_491,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_492,c1ccc(-c2cc(Cn3ccnc3)ccn2)cc1
SMILES_493,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_494,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_495,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_496,Cc1noc(C(C)OC(=O)C(C)Cc2ccccc2F)n1
SMILES_497,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_498,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_499,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_500,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_501,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_502,c1ccc(-c2cccc(Cn3cnc4ccccc43)c2)cc1
SMILES_503,c1coc(-c2cc(Cn3ccnc3)cc(-c3ccsc3)c2C(F)F)c1
SMILES_504,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_505,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_506,COC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2C)n1
SMILES_507,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_508,FC(C)(F)C1CC1N1CCN(Cc2ccccc2)CC1
SMILES_509,c1ccc2cc(-c3ccncc3Cn3ccnc3)ccc2c1
SMILES_510,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_511,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_512,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_513,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_514,COC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_515,Cc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_516,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_517,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_518,NC(=O)C1CCN(C(=O)CCn2ccnc2)CC1
SMILES_519,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_520,Cc1cccc(-c2[ccccc2C(C)(C)NC(=O)c2cccnc2F)c1
SMILES_521,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_522,Fc1cc(Cn2ccnc2)ccc1OC1CCCC1
SMILES_523,c1ccc(-c2cccc(Sc3ccccc3)n2)cc1
SMILES_524,FC(F)C((=O)N1CCC(Cn2ccnc2)CC1)N1CCCC1
SMILES_525,O=C(c1ccccc1)c1ccc(Cn2ccnc2)cc1
SMILES_526,c1cn(Cc2ccc(-c3ccncc3)nc2)cn1
SMILES_527,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_528,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_529,O=C1Cc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_530,Nc1ccn2cc(-c3ccc(Cn4ccnc4)cn3)nc2c1
SMILES_531,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_532,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_533,Cc1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_534,CCc1ccc(Cn2cnc3ccccc32)cc1
SMILES_535,O=CCc1cc(-c2ccc(OCC3CC3)cc2)cc(-c2ccccc2)n1
SMILES_536,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_537,O=c1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_538,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_539,c1cncc(Cn2ccnc2)c1
SMILES_540,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_541,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_542,c1ccc(-c2cc(Cn3ccnc3)co2)cc1
SMILES_543,c1ccc(C(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_544,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(cc2)ccc2)n1
SMILES_545,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_546,O=c1c2cc(C)ccc2n1CCN1CCCC1=O
SMILES_547,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([C)cc2)n1
SMILES_548,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_549,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_550,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_551,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_552,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_553,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_554,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_555,FC(C)C(F)(F)C1(F)N=N1
SMILES_556,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_557,c1cn(-c2ccccc2)cn1
SMILES_558,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_559,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_560,Fc1ccc(-c2ccc(Cn3ccnc3)o2)cc1F
SMILES_561,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([O-c3cco2)ccc2)n1
SMILES_562,N#Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_563,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_564,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_565,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_566,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_567,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_568,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_569,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NS(C)(=O)=O)cc2)n1
SMILES_570,Cc1nn(-c2ccccc2)c(-c2ccc(C)cc2C)c1-c1ccc(NC(=O)=O
SMILES_571,c1cn(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_572,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_573,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_574,c1cncc(Cn2cnc3ccccc32)c1
SMILES_575,Cc1cccc2c(CC(C)C(=O)Nc3cc(C)on3)cc(=O)oc12
SMILES_576,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_577,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_578,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_579,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_580,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_581,Cc1cccc(Cn2ccnc2)c1
SMILES_582,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_583,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_584,c1ccc(C(NCc2cccnc2)c2ccccc2)cc1
SMILES_585,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_586,COC(=O)c1ccc(Cn2ccnc2)cc1
SMILES_587,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(=O)C3CC3)cc2)n1
SMILES_588,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_589,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1C
SMILES_590,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_591,c1ccc2c(-c3c[nH]c(Cn4ccnc4)nc3)cccc2c1
SMILES_592,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_593,CCCOc1ccc(Cn2cnc3ccccc32)cc1NC(=O)CC
SMILES_594,Cc1cc(-c2ccc(Cn3ccnc3)cn2)ccc1N
SMILES_595,Cc1ccc(-c2ccc(-c3ccc(cnc3)cn3)cn2)cc1
SMILES_596,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_597,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_598,O=C1CCc2cc(C(c3ccc(F)cc3F)n3ccnc3)cc3c2N1CC3
SMILES_599,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1C
SMILES_600,Cc1ccc(Cn2ccnc2)cc1
SMILES_601,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_602,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_603,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_604,O=C1Nc2ccccc2C12CCN(C(=O)c1ccc(C)cc1)C2
SMILES_605,Fc1cc2c(cc1F)CCN2Cc1ccccc1
SMILES_606,c1cncc(Cn2ccnc2)c1
SMILES_607,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_608,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_609,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_610,c1cn(Cc2ccc(-c3ccco3)nc2)cn1
SMILES_611,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_612,COC(C)(C)c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_613,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_614,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(c(C)cc2)cc2)n1
SMILES_615,Cn1c(C(=O)Nc2ccccc2)cc(-c2ccccc2)nc1=O
SMILES_616,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_617,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_618,Cc1ccc(Cn2ccnc2)cc1
SMILES_619,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_620,CCOc1ccccc1C(C)(C)c1ccc(NS(C)(=O)=O)cn1
SMILES_621,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_622,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_623,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_624,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_625,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_626,O=COc1cccc(NCc2ccc(C3CC3)cc2)n1
SMILES_627,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_628,O=C1OC(C(F)(F)C(F)F)C(F)C1(F)C(F)(F)C(F)C(F)(F
SMILES_629,Fc1ccncc1-c1ccc(Cn2ccnc2)cc1
SMILES_630,c1cc2c(cc1F)CCN2Cc1ccc2c(c1)OCCCC2
SMILES_631,O=CC1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_632,O=C(c1cc(F)ccc1F)N1CCC(c2cc3ccccc3[nH]2)C1
SMILES_633,c1ccc(-c2cccc(Cn3cnc4ccccc43)c2)cc1
SMILES_634,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_635,COc1ccc(CCC(=O)n2ccnc2)cc1OC
SMILES_636,O=CC1(c2ccc3c(c2)OCO3)C(c2ccc(C)cc2)C1
SMILES_637,FC(F)(C(C))N1CC(c2ccccc2)Nc2ccccc21
SMILES_638,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_639,c1ccc(-c2ccccc2)cc1
SMILES_640,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_641,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N(C)C)cc2)n1
SMILES_642,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_643,c1cn(Cc2ccc(Cn3ccnc3)cn2)nn1
SMILES_644,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_645,FC(F)(F)C1(F)N=N1
SMILES_646,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_647,FC(C)C(C)(F)C12N=N1)C(=O
SMILES_648,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_649,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_650,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_651,Cc1ccc(Cn2ccnc2)cc1
SMILES_652,Cc1ccc(C)c(Cn2cnc3ccccc32)c1
SMILES_653,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_654,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_655,Cc1cc(Cn2ccnc2)ccn1
SMILES_656,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_657,c1ccc(-c2ccc(c3cncc4ncnn34)cn2)cc1
SMILES_658,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_659,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_660,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_661,Cc1cccc(C(CC(N)=O)(c2ccccc2)c2ccccc2)n1
SMILES_662,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_663,c1ccc(-c2ccncc2Cn2ccnc2)cc1
SMILES_664,CCOC(=O)c1cn(-c2ccc(-c3ccncc3)cn2)c(-c2ccc(OC)cc2)n1
SMILES_665,c1ccc(Cn2ccnc2)cc1
SMILES_666,COc1ccccc1C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_667,FC(C)C(F)(F)C1(F)N=N1
SMILES_668,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_669,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_670,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_671,c1nccc(-c2ccc(Cn3ccnc3)cn2)n1
SMILES_672,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_673,c1ccc2cc(-c3ccc(Cn4cnc5ccccc53)cn3)ncc2c1
SMILES_674,N#Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_675,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_676,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_677,Cc1ccccc1C1(c2ccccc2)NC(N)=N(
SMILES_678,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccco3)c2)cc1
