ID,SMILES
SMILES_337,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_338,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_339,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_340,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_341,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_342,Fc1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_343,c1cn(Cc2ccccc2)n1
SMILES_344,FC(F)(F)C1()N=N1
SMILES_345,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_346,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_347,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_348,Fc1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_349,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_350,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_351,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_352,c1cn(Cc2ccccc2)cn1
SMILES_353,Cc1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_354,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_355,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_356,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_357,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_358,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_359,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_360,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_361,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_362,O=Cc1ccc(Cn2ccnc2)cc1
SMILES_363,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_364,Fc1ccc(-c2ccccc2Cn2ccnc2)cc1F
SMILES_365,Cc1ccc(Cn2ccnc2)cc1
SMILES_366,c1cn(-c2ccccn2)cn1
SMILES_367,c1ccc(C(c2ccccc2)(c2ccncc2)n2cnc3ccccc32)cc1
SMILES_368,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_369,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_370,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_371,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_372,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_373,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_374,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_375,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_376,Oc1cccc(-c2ccc(Cn3cnc4cccc43)cc2)c1
SMILES_377,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_378,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_379,Cc1ccc(Cn2ccnc2)cc1
SMILES_380,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_381,CCOc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_382,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_383,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_384,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_385,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_386,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_387,Nc1ncc(Cn2ccnc2)cc1F
SMILES_388,CC(C)C1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_389,C=CCC1(c2cccc()c2)C(=O)NC(=O)N(C)C1=O
SMILES_390,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_391,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_392,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_393,N#Cc1ncccc1Cn1ccnc1
SMILES_394,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_395,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_396,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_397,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_398,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_399,c1ccc(Cn2cnc3ccccc32)cc1
SMILES_400,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_401,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_402,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_403,O=Cc1c(-c2ccc(C)cc2)c(-c2ccc(C)cc2)cn1-c1cccc1
SMILES_404,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_405,c1cncc(Cn2ccnc2)c1
SMILES_406,COCc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_407,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_408,FC(F)(F)C1()N=N1
SMILES_409,c1ccc(Cn2ccnc2)cc1
SMILES_410,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_411,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_412,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_413,c1cc(Cn2ccnc2)ccn1
SMILES_414,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_415,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_416,Cc1ccc(Cn2ccnc2)cc1
SMILES_417,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_418,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_419,Fc1ccc(Cn2ccnc2)cc1F
SMILES_420,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_421,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_422,FC(F)(F)C1()N=N1
SMILES_423,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_424,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_425,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_426,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_427,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_428,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_429,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_430,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_431,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_432,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_433,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_434,Cc1c(C)c(C)c(-c2ccc(Cn3ccnc3)cn2)c(C)c1C
SMILES_435,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_436,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_437,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_438,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_439,CCc1cccc(Cn2ccnc2)c1
SMILES_440,Cc1ccc(Cn2ccnc2)cn1
SMILES_441,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_442,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_443,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_444,CC1(c2cccc(Cn3ccnc3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_445,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_446,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_447,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_448,O=Cc1ccc(C(c2ccccc2)n2ccnc2)cc1
SMILES_449,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_450,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_451,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_452,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_453,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_454,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_455,FC(C)C(F)(F)F
SMILES_456,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_457,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_458,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_459,c1cncc(Cn2ccnc2)c1
SMILES_460,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_461,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_462,c1cncc(Cn2ccnc2)c1
SMILES_463,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_464,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_465,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_466,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_467,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_468,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_469,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_470,Cc1ncccc1Cn1ccnc1
SMILES_471,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_472,N=[N]=NC(F)(F)F
SMILES_473,c1cncc(Cn2ccnc2)c1
SMILES_474,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_475,Fc1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_476,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_477,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_478,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_479,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_480,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_481,FC1(F)CN(c2ccc(C)cc2)C(=O)N1
SMILES_482,O=C1c2ccccc2C(=O)N1CC(O)Cn1ccnc1
SMILES_483,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_484,C=CCC1(c2cccc(C(C)(C)C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_485,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_486,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_487,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_488,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_489,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_490,FC(F)(F)C1()N=N1
SMILES_491,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_492,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_493,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_494,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_495,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_496,CCOC(=O)c1cn(-c2ccc(C)cc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_497,O=Cc1ccc(Cn2ccnc2)cc1
SMILES_498,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_499,FC(F)(F)C1(C(C))N=N1
SMILES_500,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_501,c1ccc(-c2ccsc2)cc1
SMILES_502,FCC(C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1)O1CCC1
SMILES_503,FC(F)(F)C1()N=N1
SMILES_504,O=C1CCc2cc(C(c3cccnc3)n3ccnc3)cc3c2N1CC3
SMILES_505,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_506,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_507,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_508,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_509,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_510,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_511,N=[N]=CC(F)(F)F
SMILES_512,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_513,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_514,Cc1ccccc1Cn1ccnc1
SMILES_515,FC(CC)Sc1ccccc1C
SMILES_516,c1coc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)c1
SMILES_517,Fc1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_518,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_519,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_520,Nc1ccc(C(c2cccnc2)n2ccnc2)cc1
SMILES_521,N=[N]=NC(F)(F)F
SMILES_522,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_523,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_524,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_525,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_526,c1ccc(C(c2ccc(Cn3cnc4cccc43)cc2)(c2ccccc2)c2ccccc2)cc1
SMILES_527,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_528,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_529,NC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_530,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_531,O=C1CCc2nc3cccnc3c(-c3ccccc3)c2N1CC1CC1
SMILES_532,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_533,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_534,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_535,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_536,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_537,c1coc(-c2ccccc2)c1
SMILES_538,FC(F)(F)C1()N=N1
SMILES_539,COc1ccc(C(c2ccc(C)cc2)n2ccnc2)cc1
SMILES_540,Cc1ccccc1Cn1cnc2ccccc21
SMILES_541,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_542,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_543,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_544,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_545,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_546,FC(C)C(F)(F)C1(F)N=N1
SMILES_547,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)c1
SMILES_548,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_549,c1ccc(-c2cccc(Cn3cnc4cccc43)c2)cc1
SMILES_550,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_551,Cc1ccc(Cn2ccnc2)cc1N
SMILES_552,Oc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_553,c1ccc(Cn2ccnc2)cc1
SMILES_554,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_555,CCCCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_556,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_557,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_558,c1cncc(Cn2ccnc2)c1
SMILES_559,c1ccc(-c2cccc(Cn3cnc4cccc43)c2)cc1
SMILES_560,COc1ccccc1C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_561,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_562,FC(F)(F)C1()N=N1
SMILES_563,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_564,COc1ccc2cc(C(C)(c3cccs3)n3ccnc3)ccc2c1
SMILES_565,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_566,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_567,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_568,N=[N]=[N-]
SMILES_569,c1ccc(Cn2ccnc2)cc1
SMILES_570,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_571,Nc1ccc(C(c2ccccc2)n2ccnc2)cc1
SMILES_572,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_573,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_574,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_575,N=[N]=CC(F)(F)F
SMILES_576,c1ccc(Cn2ccnc2)cc1
SMILES_577,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_578,c1ccc2cc3c(c2cc1)CCN3C(=N1)C1CCCCN21
SMILES_579,N=C(N)NCCC(N)C(=O)N1Cc2ccccc2C1
SMILES_580,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_581,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_582,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_583,O=Cc1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)s1
SMILES_584,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_585,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_586,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_587,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_588,C=CCC1(c2ccc(C)c(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_589,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_590,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_591,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_592,c1coc2cc(-c3ccc(Cn4ccnc4)cn3)ccc12
SMILES_593,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_594,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_595,c1cncc(Cn2ccnc2)c1
SMILES_596,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_597,FC(C)C(F)(F)C(F)C1(F)N=N1
SMILES_598,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_599,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_600,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_601,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_602,Fc1cccc(Cn2ccnc2)c1
SMILES_603,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_604,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_605,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_606,FC(F)(F)C1()N=N1
SMILES_607,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_608,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_609,FC(F)(F)C1()N=N1
SMILES_610,FC(F)(C(C))C1(F)N=N1
SMILES_611,c1cncc(Cn2ccnc2)c1
SMILES_612,O=[N]([O-])c1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_613,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_614,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_615,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_616,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_617,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_618,c1cn(Cc2cccc(-c3ccccc3)n2)cn1
SMILES_619,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_620,Fc1ccc(-c2ccccc2Cn2ccnc2)cc1F
SMILES_621,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_622,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_623,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_624,FC(F)(F)C1(F)N=N1
SMILES_625,Nc1ccccc1COc1ccc(Cc2ccccc2)cn1
SMILES_626,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_627,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_628,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_629,CCCCCC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_630,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_631,FC(CC12CN3C4CC(CC(C3)C1)C2)(Cn1ccnc1)c1cccc1
SMILES_632,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_633,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_634,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_635,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_636,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_637,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_638,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_639,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_640,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_641,CCOC(=O)c1cn(-c2ccc(C)c(C)c2)c(-c2ccc(N)cc2)n1
SMILES_642,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_643,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_644,O=Cc1c(-c2ccc(C)cc2)ccc2ccccc12
SMILES_645,c1cncc(Cn2ccnc2)c1
SMILES_646,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_647,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_648,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_649,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_650,Cc1ccc(Cn2ccnc2)cc1
SMILES_651,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_652,c1ccc(C(C23CC4CC(CC(C4)C2)C2CCC3)n2ccnc2)cc1
SMILES_653,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_654,c1cnccc1Cn1ccnc1
SMILES_655,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_656,NCc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_657,FC(F)(F)C1()N=N1
SMILES_658,N#Cc1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_659,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_660,CSc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_661,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_662,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_663,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_664,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_665,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_666,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_667,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_668,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_669,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_670,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_671,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_672,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_673,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_674,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_675,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_676,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_677,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_678,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_679,O=C1CCc2cc(C(c3ccccc3C(F)(F)F)n3ccnc3)cc3c2N1CC3
SMILES_680,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_681,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
