ID,SMILES
SMILES_347,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_348,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_349,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_350,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_351,c1cc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_352,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2cncnc2)cc1
SMILES_353,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_354,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_355,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_356,N=[N]=NC(F)(F)C(F)C
SMILES_357,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_358,FC(C)C(F)(F)C1(F)N=N1
SMILES_359,N=[N]=NC(F)(F)C(F)C
SMILES_360,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_361,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_362,c1cncc(Cn2ccnc2)c1
SMILES_363,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_364,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_365,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_366,c1ccc(-c2ccccc2[n]2cccnc2)cc1
SMILES_367,Cc1cccc(Cn2ccnc2)c1
SMILES_368,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_369,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_370,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_371,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_372,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_373,Cc1ccc(Cn2ccnc2)cc1
SMILES_374,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_375,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_376,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_377,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_378,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_379,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_380,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_381,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_382,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_383,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_384,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_385,Cc1ccc(Cn2ccnc2)cc1
SMILES_386,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_387,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_388,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_389,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_390,c1cncc(Cn2ccnc2)c1
SMILES_391,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_392,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_393,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_394,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_395,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_396,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_397,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_398,c1cc(Cn2ccnc2)ccn1
SMILES_399,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_400,FC1(C(F)(F)C(C))N=N1
SMILES_401,Cc1ccc(Cn2ccnc2)cc1
SMILES_402,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_403,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_404,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_405,Cc1ccccc1Cn1cnc2ccccc21
SMILES_406,Cc1ccc(Cn2ccnc2)cn1
SMILES_407,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_408,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_409,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_410,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_411,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_412,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_413,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_414,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_415,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_416,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_417,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_418,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_419,c1cncc(Cn2ccnc2)c1
SMILES_420,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_421,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_422,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_423,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_424,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_425,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_426,Cc1ccc(Cn2ccnc2)cc1
SMILES_427,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_428,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_429,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_430,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_431,Cc1ccccc1Cn1ccnc1
SMILES_432,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_433,c1ccc(-c2cc(Cn3ccnc3)co2)cc1
SMILES_434,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_435,c1cn(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_436,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_437,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_438,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_439,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_440,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_441,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_442,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_443,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_444,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_445,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_446,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_447,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_448,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_449,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_450,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_451,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_452,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_453,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_454,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_455,Cc1ncc(Cn2ccnc2)cc1
SMILES_456,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_457,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_458,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_459,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_460,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_461,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_462,Oc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_463,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_464,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_465,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_466,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_467,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_468,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_469,O=C1CCc2cc(C(C34CC3)n3ccnc3)cc3c2N1CC3
SMILES_470,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_471,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_472,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_473,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_474,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_475,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_476,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_477,c1cccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_478,c1cncc(Cn2ccnc2)c1
SMILES_479,c1cncc(Cn2ccnc2)c1
SMILES_480,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_481,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_482,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_483,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_484,Cc1ccc(Cn2ccnc2)cc1
SMILES_485,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_486,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_487,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_488,c1cncc(Cn2ccnc2)c1
SMILES_489,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_490,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_491,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_492,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_493,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_494,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_495,Cc1ccc(Cn2ccnc2)cc1
SMILES_496,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_497,CCCCFc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_498,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_499,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_500,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_501,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_502,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_503,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_504,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_505,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_506,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_507,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_508,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_509,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_510,c1ccc(Cn2ccnc2)cc1
SMILES_511,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_512,N=[N]=NC(F)(F)C(F)C
SMILES_513,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_514,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_515,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_516,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_517,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_518,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_519,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_520,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_521,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_522,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_523,c1ccc(Cn2ccnc2)cc1
SMILES_524,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_525,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_526,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_527,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_528,N#Cc1ncccc1Cn1ccnc1
SMILES_529,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_530,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_531,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_532,C=CCC1(c2cccc(C3CC3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_533,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_534,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_535,CN1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)ccc21
SMILES_536,c1cncc(Cn2ccnc2)c1
SMILES_537,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_538,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_539,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_540,Cc1ccc(Cn2ccnc2)cc1
SMILES_541,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_542,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)ccc3c2N1CC3
SMILES_543,c1ccc(Cn2ccnc2)cc1
SMILES_544,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_545,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_546,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_547,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_548,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_549,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_550,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_551,Cc1ccc(Cn2ccnc2)cc1
SMILES_552,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_553,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_554,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_555,O=C1Cc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_556,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_557,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_558,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_559,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_560,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_561,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_562,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_563,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_564,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_565,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_566,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_567,c1cncc(Cn2cnc3ccccc32)c1
SMILES_568,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_569,c1ccc(Cn2ccnc2)cc1
SMILES_570,FC(C)C(F)(F)C1(F)N=N1
SMILES_571,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_572,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_573,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_574,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_575,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_576,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_577,c1ccc(C(Cn2ccnc2)(c2ccccc2)C2c3ccccc3C2)cc1
SMILES_578,Cc1ccc(Cn2ccnc2)cc1
SMILES_579,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_580,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_581,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_582,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_583,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_584,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_585,N=[N]=NC(F)(F)C(F)C
SMILES_586,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_587,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_588,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_589,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_590,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_591,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_592,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_593,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_594,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_595,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_596,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_597,Cc1ccc(Cn2ccnc2)cc1
SMILES_598,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_599,N=[N]=NC(F)(F)C(F)C
SMILES_600,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_601,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_602,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_603,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_604,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_605,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_606,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_607,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_608,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_609,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_610,Cc1cccc(Cn2ccnc2)c1
SMILES_611,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_612,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_613,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_614,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_615,c1cncc(Cn2ccnc2)c1
SMILES_616,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_617,c1cncc(Cn2ccnc2)c1
SMILES_618,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_619,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_620,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_621,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_622,c1cncc(Cn2ccnc2)c1
SMILES_623,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_624,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_625,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_626,c1cncc(Cn2ccnc2)c1
SMILES_627,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_628,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_629,c1ccc(-c2cc(Cn3ccnc3)cc(Cn3ccnc3)c2)cc1
SMILES_630,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_631,OC(Cc1ccc(C)cc1)c1ccccc1
SMILES_632,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_633,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_634,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_635,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_636,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_637,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_638,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_639,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_640,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_641,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_642,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_643,Cc1ccc(Cn2ccnc2)cc1
SMILES_644,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_645,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_646,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_647,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_648,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_649,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_650,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_651,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_652,N=[N]=NC(F)(F)C(F)C
SMILES_653,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_654,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_655,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_656,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_657,N=[N]=[N-]
SMILES_658,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_659,c1ccc(Cn2ccnc2)cc1
SMILES_660,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_661,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_662,c1cncc(Cn2ccnc2)c1
SMILES_663,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_664,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_665,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_666,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_667,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_668,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_669,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_670,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_671,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_672,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_673,Cc1ccc(Cn2ccnc2)cc1
SMILES_674,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_675,c1ccc(Cn2ccnc2)cc1
SMILES_676,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_677,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_678,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_679,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_680,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_681,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_682,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_683,Cc1ccc(Cn2ccnc2)cc1
