ID,SMILES
SMILES_336,CCOC(=O)c1cn(-c2ccc(C(C)(C)C)cc2)c(-c2ccc(C)cc2)n1
SMILES_337,CC(C)(C)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_338,Cc1c(C)c(C)c(Cn2ccc3ccccc32)c(C)c1C
SMILES_339,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_340,CCc1ccc(Cn2ccnc2)cc1
SMILES_341,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_342,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_343,c1cncc(Cn2ccnc2)c1
SMILES_344,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_345,N=[N]=NC(F)(F)C(F)C(F)C
SMILES_346,c1ccc(-c2cccc(Cn3cnc4ccccc43)c2)cc1
SMILES_347,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_348,Cc1ccc(Cn2ccnc2)cc1
SMILES_349,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_350,FC1(C(F)(F)C(C))N=N1
SMILES_351,Fc1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_352,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_353,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_354,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_355,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_356,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_357,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_358,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_359,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_360,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_361,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_362,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_363,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_364,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_365,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_366,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_367,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_368,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_369,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_370,Cc1cc(-c2ccccc2Cn2ccnc2)cc(C)c1O
SMILES_371,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_372,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_373,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_374,c1cncc(Cn2ccnc2)c1
SMILES_375,c1ccc(-c2cc(Cn3ccnc3)nc(-c3ccccc3Cn3ccnc3)c2)cc1
SMILES_376,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_377,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_378,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_379,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_380,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_381,CC(c1ccc(C(C)(C)C)cc1)c1ccc(C(C)(C)C)cc1
SMILES_382,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_383,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_384,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_385,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_386,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_387,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_388,COc1ccccc1C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_389,c1cncc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)c1
SMILES_390,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_391,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_392,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_393,Cc1ccc(Cn2ccnc2)cc1
SMILES_394,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_395,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_396,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_397,Cc1ccc(Cn2ccnc2)cc1
SMILES_398,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_399,O=C1CCc2cc(C(c3ccc(F)cc3F)n3ccnc3)cc3c2N1CC3
SMILES_400,Cc1c(O)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_401,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_402,c1ccc(-c2cccc(Cn3cnc4ccccc43)c2)cc1
SMILES_403,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_404,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_405,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_406,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_407,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_408,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_409,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_410,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_411,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_412,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_413,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_414,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_415,Cc1ccccc1Cn1ccnc1
SMILES_416,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_417,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_418,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_419,FC(F)(C(C))C1N=N1
SMILES_420,O=C1CCc2cc(C(C3CCC3)n3ccnc3)nc3c2N1CC3
SMILES_421,CCC(C)NC(=O)c1ccc(Cn2ccnc2)cc1
SMILES_422,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_423,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_424,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_425,Cc1ccc(Cn2ccnc2)cc1
SMILES_426,Cc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_427,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_428,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_429,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_430,Cc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_431,[1]N([2])([1(C)C(C)=NC1(N1)N1)[]
SMILES_432,N#Cc1c(C(F)(F)F)ccc(-c2ccccc2)c1-c1ccc(C)cc1
SMILES_433,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1-c1ccccc1
SMILES_434,Cc1cccc(Cn2ccnc2)c1
SMILES_435,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_436,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_437,Nc1ncccc1Cn1ccnc1
SMILES_438,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_439,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_440,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_441,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_442,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_443,N#Cc1ncccc1Cn1ccnc1
SMILES_444,c1cncc(Cn2ccnc2)c1
SMILES_445,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_446,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_447,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_448,Cc1c(C(C)(C)C)c(=O)c(-c2ccc(C)cc2)n1C
SMILES_449,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_450,O=C1CN(N=Nc2ccc(F)cc2)CC(=O)N(Cc2ccccc2)C1=O
SMILES_451,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_452,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_453,Cc1ccc(Cn2ccnc2)cc1
SMILES_454,Nc1cccc(C(c2ccccc2)n2ccnc2)c1
SMILES_455,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_456,Cc1cc2c(c1)C(=O)N(C)C(=O)CC2
SMILES_457,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_458,c1cncc(Cn2ccnc2)c1
SMILES_459,c1cncc(Cn2ccnc2)c1
SMILES_460,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_461,Fc1cc(-c2ccc(Cn3cnc4ccccc43)cc2)ccn1
SMILES_462,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_463,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_464,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_465,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_466,N=[N]=CC(F)(F)F
SMILES_467,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_468,Cc1ccc(OC(=O)c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_469,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_470,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_471,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_472,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_473,CC(C)c1cccc(C(C)C(c2ccccc2)n2ccnc2)c1
SMILES_474,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_475,Cc1ccc(Cn2ccnc2)cc1
SMILES_476,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_477,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_478,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_479,Cc1cccc(Cn2ccnc2)c1
SMILES_480,Oc1cc(C(c2ccccc2)(c2ccccc2)n2ccnc2)ccc1N1CCC1
SMILES_481,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_482,FC1(C(C))N=N1
SMILES_483,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_484,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_485,NC(Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1)C(=O)N1CC(F)(F)C1
SMILES_486,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_487,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_488,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_489,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_490,FC1(C(F)(F)C(C))N=N1
SMILES_491,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_492,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_493,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_494,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_495,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_496,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_497,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_498,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_499,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_500,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_501,c1cn2cc(-c3ccc(Cn4ccnc4)cn3)cc2cn1
SMILES_502,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_503,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_504,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_505,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_506,O=C1CCc2cc(C(c3ccc(F)cc3C)n3ccnc3)cc3c2N1CC3
SMILES_507,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_508,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_509,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_510,Cc1ccc(-c2cc3cc(Cn4ccnc4)cnc3n2)cc1
SMILES_511,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_512,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(O)cc2)n1
SMILES_513,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_514,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_515,c1cn(Cc2ccc(Cn3ccnc3)nc2)cn1
SMILES_516,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_517,c1cncc(Cn2ccnc2)c1
SMILES_518,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_519,c1ccc(-c2cccc(Cn3cnc4ccccc43)c2)cc1
SMILES_520,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_521,c1cncc(Cn2ccnc2)c1
SMILES_522,c1ccc(-c2ncncc2C23CN4CC(C2)C3C4)cc1
SMILES_523,Cc1ccc(Cn2ccnc2)cc1
SMILES_524,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_525,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_526,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_527,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_528,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_529,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_530,c1ccc(-c2cccc(Cn3cnc4ccccc43)c2)cc1
SMILES_531,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_532,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_533,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_534,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_535,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_536,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_537,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_538,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_539,COc1ccccc1Cn1cnc2ccccc21
SMILES_540,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_541,COc1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_542,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_543,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_544,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_545,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_546,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_547,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_548,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_549,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_550,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_551,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_552,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_553,C=CCC1(c2ccc3ccccc32)C(=O)NC(=O)N(C)C1=O
SMILES_554,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_555,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_556,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_557,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_558,c1cc(Cn2ccnc2)ccn1
SMILES_559,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_560,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_561,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_562,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_563,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_564,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_565,c1cncc(Cn2ccnc2)c1
SMILES_566,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_567,Cc1ccc(Cn2ccnc2)cc1
SMILES_568,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_569,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_570,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_571,c1cncc(Cn2ccnc2)c1
SMILES_572,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_573,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_574,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_575,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_576,c1cc(Cn2ccnc2)ccn1
SMILES_577,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_578,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_579,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_580,FC1(C(F)(F)C(C))N=N1
SMILES_581,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_582,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_583,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_584,c1ccc2c3c(c1)CCN3C(=O)CC2
SMILES_585,FC(F)(C(C))C1N=N1
SMILES_586,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_587,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_588,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_589,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_590,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_591,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_592,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_593,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_594,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_595,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_596,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_597,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_598,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_599,c1ccncc1-c1ccc(Cn2ccnc2)cn1
SMILES_600,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_601,Cc1ccc(NC(=O)C(=O)NC(C)(C)C)cc1
SMILES_602,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_603,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_604,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_605,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_606,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_607,Cc1ccccc1Cn1ccnc1
SMILES_608,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_609,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_610,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_611,c1ccc(-c2nc(Cn3ccnc3)co2)cc1
SMILES_612,Cc1ccccc1Cn1cnc2ccccc21
SMILES_613,c1ccc2c(-c3ccc(-c4ccc(Cn5ccnc5)cn4)cn3)cccc2c1
SMILES_614,NC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_615,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_616,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_617,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_618,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_619,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_620,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_621,c1cncc(Cn2ccnc2)c1
SMILES_622,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_623,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_624,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_625,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_626,Cc1ccc(Cn2ccnc2)cc1
SMILES_627,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_628,Cc1cccc(Cn2ccnc2)c1
SMILES_629,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_630,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_631,c1ccc(-c2cccc(Cn3cnc4ccccc43)c2)cc1
SMILES_632,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_633,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_634,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_635,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_636,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_637,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_638,Cc1ccc(Cn2ccnc2)cc1
SMILES_639,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_640,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_641,C[n]1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_642,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_643,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_644,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_645,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_646,Cc1ccc(-c2cc(Cn3ccnc3)cc(-c3ccc(F)cc3)c2)cc1
SMILES_647,c1cncc(Cn2ccnc2)c1
SMILES_648,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_649,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N=C(O)C)cc2)n1
SMILES_650,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_651,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_652,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_653,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_654,Nc1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_655,Cc1ccc(Cn2ccnc2)cc1
SMILES_656,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_657,C=CCC1(c2ccc(C3(C(F)(F)F)N=N3)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_658,Cc1ccc(Cn2ccnc2)cc1
SMILES_659,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_660,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_661,c1cncc(Cn2ccnc2)c1
SMILES_662,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_663,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_664,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_665,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_666,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_667,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_668,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_669,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_670,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_671,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_672,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_673,CNC(=O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1
SMILES_674,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
