ID,SMILES
SMILES_333,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_334,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_335,FC(C)C(F)(F)C1(F)N=N1
SMILES_336,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_337,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_338,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_339,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_340,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_341,Oc1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_342,N=[N]=NC(F)(F)C(F)C
SMILES_343,Cc1ccc(Cn2ccnc2)cc1
SMILES_344,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_345,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_346,C=CCC1(c2ccc(F)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_347,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_348,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_349,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_350,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_351,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_352,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_353,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_354,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_355,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_356,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_357,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_358,CC(C)C1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_359,COc1ccccc1C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_360,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_361,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_362,CN(C)CC1CCc2cc(Cn3ccnc3)ccc21
SMILES_363,N=[N]=NC(F)(F)C(F)C
SMILES_364,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_365,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_366,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_367,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_368,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_369,O=C1C(c2cccc(C(F)(F)F)c2)CCN1c1ccc(-c2ccccc2)cc1
SMILES_370,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_371,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_372,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_373,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_374,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_375,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_376,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_377,FC(C)C(F)(F)C1(F)N=N1
SMILES_378,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_379,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_380,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_381,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_382,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_383,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_384,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_385,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_386,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_387,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_388,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_389,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_390,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_391,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_392,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_393,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_394,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_395,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_396,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_397,c1cc(-c2ccc(Cn3ccnc3)cc2)ccn1
SMILES_398,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_399,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_400,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_401,N=[N]=NC(F)(F)C(F)C
SMILES_402,Cc1cccc(Cn2ccnc2)c1
SMILES_403,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_404,CC(C)NC(=O)c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_405,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_406,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_407,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_408,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_409,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_410,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_411,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_412,FC(C)C(F)(F)C1()N=N1
SMILES_413,FC(C)C(F)(F)C1()N=N1
SMILES_414,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_415,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_416,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_417,Cc1ccccc1Cn1ccnc1
SMILES_418,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_419,Oc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_420,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_421,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_422,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_423,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_424,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_425,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_426,c1ccc2c(c1)ncc1c3ccccc3cnc21
SMILES_427,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_428,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_429,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_430,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_431,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_432,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_433,N=[N]=NC(F)(F)C(F)C
SMILES_434,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_435,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_436,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_437,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_438,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_439,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_440,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_441,Cc1ccc(Cn2ccnc2)cc1
SMILES_442,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_443,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_444,C=CCC1(c2cccc(C(C)(C)C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_445,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_446,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_447,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_448,FC(C)C(F)(F)C1()N=N1
SMILES_449,FC1(C(F)(F)C(C))N=N1
SMILES_450,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_451,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_452,Cc1ccccc1Cn1ccnc1
SMILES_453,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_454,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_455,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_456,FC(F)(C(C))C1N=N1
SMILES_457,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_458,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_459,c1cc(-c2ccccc2Cn2ccnc2)ccn1
SMILES_460,FC1(C(F)(F)C(C))N=N1
SMILES_461,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_462,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_463,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_464,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_465,c1cn(CC23CC4CC(CC(C3)CC2)C4)cn1
SMILES_466,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_467,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_468,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_469,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_470,c1cncc(Cn2ccnc2)c1
SMILES_471,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_472,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_473,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_474,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_475,N=[N]=NC(F)(F)C(F)C
SMILES_476,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_477,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_478,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_479,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_480,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_481,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_482,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_483,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_484,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_485,FC(C)C(F)(F)C1(F)N=N1
SMILES_486,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_487,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_488,COc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_489,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_490,N=[N]=NC(F)(F)C(F)CNc1ccccc1Cn1ccnc1
SMILES_491,c1ccc(-c2cccc(Cn3cnc4ccccc43)c2)cc1
SMILES_492,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_493,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_494,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_495,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_496,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_497,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_498,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_499,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_500,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_501,N=[N]=NC(F)(F)C(F)C
SMILES_502,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_503,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_504,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_505,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2cccc([N](=O)[O-])c2)n1
SMILES_506,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_507,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_508,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_509,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_510,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_511,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_512,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_513,FC(C)C(F)(F)C1(F)N=N1
SMILES_514,Cc1cccc(Cn2ccnc2)c1
SMILES_515,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_516,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_517,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_518,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_519,Nc1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_520,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_521,C=CCC1(c2cccc()c2)C(=O)NC(=O)N(C)C1=O
SMILES_522,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc()cc2)n1
SMILES_523,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_524,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_525,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_526,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_527,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_528,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_529,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_530,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_531,Cc1cccc(Cn2ccnc2)c1
SMILES_532,Fc1cccc(Cn2ccnc2)c1
SMILES_533,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_534,N=[N]=CC(F)(F)F
SMILES_535,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_536,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_537,FC1(C(F)(F)C(C))N=N1
SMILES_538,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_539,N=[N]=NC(F)(F)C(F)C
SMILES_540,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_541,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_542,FC(F)(F)C1()N=N1
SMILES_543,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc()cc2)n1
SMILES_544,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_545,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_546,c1cc(Cn2ccnc2)ccn1
SMILES_547,Fc1cccc(Cn2ccnc2)c1
SMILES_548,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_549,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_550,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_551,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_552,N=[N]=NC(F)(F)C(F)C
SMILES_553,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_554,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_555,Cc1cccc(Cn2ccnc2)c1
SMILES_556,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_557,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_558,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_559,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_560,N=[N]=NC(F)(F)C(F)C
SMILES_561,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_562,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_563,FC(F)(C(C))C1N=N1
SMILES_564,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_565,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_566,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_567,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_568,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_569,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_570,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_571,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_572,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N1CCc2ccccc2C1
SMILES_573,FC1(C(F)(F)C(C))N=N1
SMILES_574,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_575,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_576,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_577,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_578,C=CCCOc1ccc(C(C)(C)c2ccc(C(C)C(C)(C)C)cc2)cc1
SMILES_579,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_580,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)cn1
SMILES_581,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_582,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_583,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc()cc2)n1
SMILES_584,C=CCC1(c2cccc()c2)C(=O)NC(=O)N(C)C1=O
SMILES_585,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_586,FC(C)C(F)(F)C1(F)N=N1
SMILES_587,CCOC(=O)c1cn(-c2ccc3ccccc3c2)c(-c2ccc(C)cc2)n1
SMILES_588,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_589,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_590,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_591,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_592,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_593,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_594,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_595,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_596,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_597,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_598,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_599,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_600,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_601,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_602,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_603,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_604,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_605,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_606,Cc1ccc(Cn2ccnc2)cc1
SMILES_607,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_608,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_609,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_610,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_611,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_612,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_613,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_614,c1cncc(Cn2ccnc2)c1
SMILES_615,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_616,Cc1ccc(Cn2ccnc2)cc1
SMILES_617,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_618,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_619,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_620,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_621,FC(F)(F)C1()N=N1
SMILES_622,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_623,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_624,CCCCc1cc2c3ccc(C3(c4ccccc4)n3ccnc2)s1
SMILES_625,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_626,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_627,Cc1ccccc1Cn1cnc2ccccc21
SMILES_628,FC(F)(F)C1()N=N1
SMILES_629,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_630,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_631,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_632,C=CCC1(c2cccc(C(C)(C)C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_633,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_634,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_635,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_636,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_637,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_638,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_639,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_640,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_641,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_642,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_643,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_644,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_645,c1cncc(Cn2ccnc2)c1
SMILES_646,c1cncc(Cn2ccnc2)c1
SMILES_647,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_648,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_649,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_650,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_651,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_652,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_653,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_654,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_655,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_656,Cc1c(C)n(Cc2ccccc2)c(=O)c(-c2ccccc2)n1C
SMILES_657,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_658,Cc1ccccc1Cn1cnc2ccccc21
SMILES_659,Cc1cccc(Cn2ccnc2)c1
SMILES_660,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_661,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_662,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_663,FC(C)C(F)(F)C1()N=N1
SMILES_664,FC(F)(F)C1()N=N1
SMILES_665,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_666,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_667,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
