ID,SMILES
SMILES_330,Cc1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_331,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_332,Fc1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_333,COc1cc2c3c(c1)CCN3C(=O)CC2
SMILES_334,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1-c1cc2c(cc1C(C)(C)C)OCCN2
SMILES_335,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_336,OC1(c2ccc(C)cc2C)CN2CC1CC2
SMILES_337,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_338,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_339,Fc1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_340,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_341,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_342,[1]N([2])C(=O)c1nc(-c2ccccc2)c(-c2ccccc2)n1
SMILES_343,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_344,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_345,Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_346,CCc1cc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1C
SMILES_347,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_348,c1ccc2cc(Cn3ccnc3)cnc2c1
SMILES_349,FC(C)C(F)(F)C1(F)N=N1
SMILES_350,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_351,O=C1CCc2cc(C(c3cccc(F)c3F)n3ccnc3)cc3c2N1CC3
SMILES_352,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_353,O=C1C(c2ccccc2)C(=O)N(Cc2ccc(F)cc2)C(=O)N1Cc1cccs1
SMILES_354,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_355,c1ccc2cc(Cn3ccnc3)cnc2c1
SMILES_356,c1cc(Cn2ccnc2)ccn1
SMILES_357,O=C1CN(C(c2ccccc2)(c2ccccc2)c2ccccc2)CCN1C(=O)c1ccccc1
SMILES_358,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_359,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_360,CCCC(c1cc2c3c(c1)CN3C(=O)CC2)n1ccnc1
SMILES_361,O=C(Cc1ccccc1)Nc1ccc(-c2ccccc2)cn1
SMILES_362,Nc1ncnc2c1ncn2C1OC(C(C(=O)O)C1(C)C)C(O)C(O)C1O
SMILES_363,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_364,C=CCC1(c2ccc(C()(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_365,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_366,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_367,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_368,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_369,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_370,Fc1cncc(-c2ccccc2C(F)(F)F)n1
SMILES_371,CCOC(=O)c1cn(-c2ccccc2C)c(-c2ccccc2)n1
SMILES_372,c1csc(-c2ccc(Cn3ccnc3)s2)c1
SMILES_373,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_374,N#Cc1cccc(-c2cc(Cn3ccnc3)cnc2-c2ccc(C(F)(F)F)cc2)c1
SMILES_375,c1ccc(-c2ccc(Cn3cnc4ccccc43)cn2)cc1
SMILES_376,Cc1ccccc1Cn1cnc2ccccc21
SMILES_377,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_378,c1cc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2cn1
SMILES_379,c1cn(Cc2ccccc2)cn1
SMILES_380,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_381,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_382,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_383,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_384,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_385,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_386,Fc1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_387,Cc1ccc(Cn2ccnc2)cc1
SMILES_388,Cc1ccc(Cn2ccnc2)cc1
SMILES_389,CCCCc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_390,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_391,O=[N]([O-])C1(c2ccccc2)CC1
SMILES_392,CCc1cc2c3c(c1)CCN3C(=O)CC2
SMILES_393,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_394,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_395,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_396,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_397,Nc1cccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)c1
SMILES_398,CSc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_399,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_400,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_401,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_402,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_403,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_404,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_405,FC(C)C1CC(c2ccc(C)cc2)(c2ccccc2)n1
SMILES_406,COc1cccc(C(c2cccnc2)(c2ccccc2)n2ccnc2)c1
SMILES_407,FC(C)C(F)(F)C1(F)N=N1
SMILES_408,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_409,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_410,O=C1CCc2cc(C(c3ccccc3CCc3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_411,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_412,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_413,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_414,c1cn(Cc2ccc(-c3cncnc3)cn2)cn1
SMILES_415,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_416,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_417,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_418,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_419,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_420,Cc1ccc(Cn2ccnc2)cc1
SMILES_421,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_422,CCC=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_423,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_424,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_425,C=CCC1(c2ccc(CO)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_426,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_427,FC(F)(F)C1()N=N1
SMILES_428,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_429,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_430,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2cccnc2)n1
SMILES_431,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_432,c1cncc(-c2ccccc2)c1
SMILES_433,Nc1ncc(-c2cccc(Cn3cnc4ccccc43)c2)cc1F
SMILES_434,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_435,Cc1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)cc1
SMILES_436,CCCCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_437,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(F)cc2)n1
SMILES_438,Fc1ccccc1Cn1ccnc1
SMILES_439,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_440,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_441,c1ccc(C(C2CC2)n2ccnc2)cc1
SMILES_442,Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_443,N#Cc1ncc(C(c2ccc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1OC
SMILES_444,COc1cccc(Cn2ccnc2)c1
SMILES_445,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_446,O=Cc1cn(-c2ccc(Cn3ccnc3)cn2)c(-c2ccccc2)n1
SMILES_447,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_448,c1cn(C23CC4CC(CC(C4)C2)C3)cn1
SMILES_449,Nc1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_450,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_451,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_452,CCS(=O)(=O)c1ccc(Cc2cc(F)cc(F)c2)cc1
SMILES_453,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_454,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_455,Cc1ccc(Cn2ccnc2)cc1
SMILES_456,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_457,c1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_458,CCOc1ccc(-c2ccccc2)cn1
SMILES_459,CCCCCC(C)(C)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1
SMILES_460,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_461,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_462,N=[N]=C[N-]
SMILES_463,[C-]#[N]
SMILES_464,c1ccc(C(c2cc3ccccc3c2)(c2ccc(C)cc2)n2ccnc2)cc1
SMILES_465,O=C1CCc2cc(C(c3ccccc3C(F)(F)F)n3ccnc3)cc3c2N1CC3
SMILES_466,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_467,Cc1ccc(Cn2ccnc2)cc1
SMILES_468,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_469,[H]C([H])([H])([H])C([H])([H])C([H])([H])N1CCNC(C)(C)C1
SMILES_470,O=C1CCc2c3c(ccc2C1)CCN3C(=O)CC1
SMILES_471,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_472,O=Cc1ccc(C(c2ccccc2)n2ccnc2)cc1
SMILES_473,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_474,CCOC(=O)c1cn(-c2cccc(C)c2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_475,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_476,CC(F)(C(C)(C)C)C1(C(C)(C)C)NC(=O)N(C)C1=O
SMILES_477,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_478,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_479,c1cn(Cc2ccccc2)cn1
SMILES_480,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_481,Cc1cccc(Cn2ccc3ccccc32)c1
SMILES_482,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_483,CC(=Cc1ccc(C)cc1)C(=O)N1Cc2ccccc2C1
SMILES_484,COc1ccccc1-c1cc(Cn2ccnc2)cnc1N
SMILES_485,Cc1ccc(Cn2ccnc2)cc1
SMILES_486,FC(F)(C(C))C1N=N1
SMILES_487,CCCc1cc2c(c1)C(=O)NC(=O)N(C)C2=O
SMILES_488,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_489,c1cn(Cc2ccccc2)cn1
SMILES_490,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_491,c1ccc(C(c2ccccc2)(c2ccc(C)cc2)n2ccnc2)cc1
SMILES_492,Oc1ccccc1-c1ccccc1Cn1ccnc1
SMILES_493,Cc1nccc(Cn2ccnc2)c1C
SMILES_494,c1ccc(C(Cc2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_495,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_496,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_497,FC1(C(C2CC2)N2CC3CC2CN3C(=O)C12)c1cn(C(F)F)cn1
SMILES_498,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_499,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_500,Cc1c([n]2cn(Cc3ccc(C)cc3)c(-c3ccccc3)c2)c(C)c1C
SMILES_501,CCOc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_502,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_503,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_504,Nc1cccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)c1
SMILES_505,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_506,[1]N([2])C(=O)c1cn(Cc2ccc(-c3ccc(C(F)(F)F)cc3)cc2)cn1
SMILES_507,c1ccc(C(c2ccc(Cn3ccnc3)cc2)(c2ccccc2)c2ccccc2)cc1
SMILES_508,c1ccc2nc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_509,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_510,c1cc2c(c1)-c1ccccc1C2
SMILES_511,CCCCn1c(-c2ccccc2)cc(-c2ccc(C)cc2)c1=O
SMILES_512,O=C1CCc2cc(C(c3ccccc3C(F)(F)F)n3ccnc3)cc3c2N1CC3
SMILES_513,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_514,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_515,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_516,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_517,O=[N]([O-])c1cc(C(F)(F)F)cc(C(F)(F)F)n1
SMILES_518,N#Cc1nccc(CC2(c3ccc4c(c3)CCN3C(=O)CC34)CC2)n1
SMILES_519,Cc1ccc(Cn2ccnc2)cn1
SMILES_520,OC1CC(c2ccc(C)cc2)C(n2ccnc2)C1
SMILES_521,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_522,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_523,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_524,FC(C)C(F)(F)C1(F)N=N1
SMILES_525,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_526,FC(F)(F)C1()N=N1
SMILES_527,Fc1cncc(Cn2ccnc2)c1
SMILES_528,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_529,FC(F)(C(C))C1()N=N1
SMILES_530,c1cn(Cc2ccccc2)cn1
SMILES_531,FC(C)C(F)(F)C1()N=N1
SMILES_532,Cc1c(C)n(Cc2ccc(C)cc2)c(=O)c(C)c1C
SMILES_533,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)cc1
SMILES_534,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_535,N#CCC1(n2ccc(C(=N)O)c2)C(=O)NC(=O)N(C)C1=O
SMILES_536,FC1(C(C2CC2)N2CCOCC2)c2ccccc2O1
SMILES_537,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_538,CC1(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(=O)NC(=O)N(C)C1=O
SMILES_539,Fc1cccc(Cn2ccnc2)c1
SMILES_540,O=C1CC(c2ccc(C3CC3)cc2)(c2ccc(C)cc2)N1
SMILES_541,N#Cc1ccccc1-c1ccc2c(c1)CNC(=O)C2
SMILES_542,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_543,O=c1cc(C(F)(F)F)ccn1CC(C)N1CCc2ccccc2C1
SMILES_544,Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_545,COc1ccc(C(C)(C)C)cc1NC(=O)c1cc(C(C)(C)C)n2ccnc12
SMILES_546,COc1ccc(Cn2cnc3ccccc32)cc1
SMILES_547,O=c1ccc(-c2ccc(Cn3ccnc3)cn2)cn1-c1ccccc1-c1ccc(C)cc1
SMILES_548,COc1cccc(Cn2cnc3ccccc32)c1
SMILES_549,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_550,c1ccc2c(c1)ncn2C1CC2CC(C1)CC2NCCc1ccccc1
SMILES_551,CC(C)c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_552,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_553,c1ccc(-c2cc(Cn3ccnc3)cnc2Nc2ccccc2)cc1
SMILES_554,Cc1ccc(Cn2ccnc2)cc1
SMILES_555,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_556,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_557,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_558,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_559,Fc1ccc(-c2ccc(Cn3ccnc3)s2)s1
SMILES_560,C=CCC1(c2cccc()c2)C(=O)NC(=O)N(C)C1=O
SMILES_561,N=[N]=NC(F)(F)F
SMILES_562,COc1cccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)n1
SMILES_563,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_564,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_565,CC(C)(C)C1CN(C(=O)c2cccc(CCn3ccnc3)c2)C1
SMILES_566,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_567,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_568,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_569,FC(C)C(F)(F)C1(F)N=N1
SMILES_570,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_571,Cc1cc(C(c2ccc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1C
SMILES_572,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_573,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_574,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_575,FC(C)C(F)(F)C1(F)N=N1
SMILES_576,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_577,Cc1cc(C)c(-c2ccc(Cn3ccnc3)cn2)c(C)c1
SMILES_578,Fc1ccc(-c2cnc3ccccc3c2)cc1
SMILES_579,CCOc1ccc(-c2ccc(COc3cccc(C(C)(C)C)c3)cn2)cc1
SMILES_580,CC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_581,c1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_582,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_583,Nc1cc(C(F)(F)C(F)C(F)C(F)(F)C(F)(F)C)cc1-c1cn(-c2ccccc2)n1
SMILES_584,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_585,CC(C)c1ccc(Cn2ccnc2)cc1
SMILES_586,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_587,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_588,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_589,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_590,c1ccc2ccc(Cn3ccnc3)nc2c1
SMILES_591,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_592,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_593,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_594,Cc1nc(Cn2ccnc2)c(-c2ccccc2)n1
SMILES_595,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_596,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_597,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_598,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_599,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_600,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_601,Cc1ccc(-c2ccccc2Cn2ccnc2)cn1
SMILES_602,Cc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_603,O=C(C=Cc1ccccc1-c1ccc(Cn2ccnc2)cn1)NC(=O)N1CC(F)C1
SMILES_604,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_605,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_606,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_607,CCn1cccc1C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_608,[n]1cc(C(C2CC(C3CC2)N2C(=O)C3CCCN3C2=O)c2ccccc2)n2ccccc21
SMILES_609,c1ccc(-c2ccc(-c3cncnc3)s2)cc1
SMILES_610,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_611,O=C1CCc2cc(C(=C3CC3)c3ccccc3)cc3c2N1CC3
SMILES_612,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_613,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_614,COc1cc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_615,Cc1cc(C)c(C)c(Cn2cnc3ccccc32)c1
SMILES_616,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_617,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_618,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_619,c1cn(Cc2ccc(-c3ccccc3)nn2)cn1
SMILES_620,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_621,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_622,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_623,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_624,O=Cc1ccc(Cn2ccnc2)cc1
SMILES_625,C=C(C)C(=O)c1ccc(Cn2ccnc2)cc1
SMILES_626,Oc1ncc(-c2ccc(Cn3ccnc3)cn2)cc1O
SMILES_627,Oc1ccccc1-c1nc(C2CC2)cn1
SMILES_628,c1ccc(C2(c3cccc(-c4ccccc4)c3)CCNCC2)cc1
SMILES_629,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_630,CC(C)(C)C(=O)Nc1ccccc1-c1cccc1
SMILES_631,Cc1cccc(Cn2ccnc2)c1
SMILES_632,Oc1ccc(-c2ccccc2CCn2ccnc2)cc1
SMILES_633,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_634,Cc1cc(C)c(-c2ccc(Cn3ccnc3)cn2)c(C)c1
SMILES_635,O=C1CCc2cc(-c3ccc(C(C4CC4)n4ccnc4)cn3)cc3c2N1CC3
SMILES_636,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_637,Cc1ccc(F)cc1Cn1ccnc1
SMILES_638,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_639,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_640,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_641,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_642,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_643,CC(C)C(c1cc2c3c(c1)CCN4C(=O)CC32)n1ccnc1
SMILES_644,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_645,FC(F)(F)C1()N=N1
SMILES_646,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_647,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_648,Nc1ccccc1C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_649,O=C1CCc2cc(C(c3ccc(F)c(F)c3F)n3ccnc3)cc3c2N1CC3
SMILES_650,FC(C)C(F)(F)C1(F)N=N1
SMILES_651,c1ccc(C(c2ccnc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_652,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_653,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_654,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_655,Cc1cccc(Cn2ccnc2)c1
SMILES_656,CC(O)c1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)s1
SMILES_657,Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_658,Cc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_659,CCCCC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_660,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_661,N#CCc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
