ID,SMILES
SMILES_331,C=CCC1(c2cccc()c2)C(=O)NC(=O)N(C)C1=O
SMILES_332,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_333,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_334,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_335,c1cn(Cc2ccc(-c3ccncc3)nc2)cn1
SMILES_336,c1ccc(-c2ccccc2Cn2cnc3ccccc32)cc1
SMILES_337,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_338,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_339,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_340,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_341,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_342,COc1ccccc1NC(=O)c1ccc(Cn2ccnc2)cc1
SMILES_343,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_344,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_345,c1cncc(Cn2ccnc2)c1
SMILES_346,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_347,c1cc(Cn2ccnc2)ccn1
SMILES_348,COC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_349,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_350,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_351,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_352,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_353,CC(c1cn2ccnc2c1)(c1ccc2ccccc22)cn1
SMILES_354,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_355,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_356,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_357,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_358,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_359,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_360,CC1CCN(c2ccc(C(F)(F)C(F)(F)C)cc2)CC1
SMILES_361,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_362,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1F
SMILES_363,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_364,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_365,FC(C)C(F)(F)C1(F)N=N1
SMILES_366,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_367,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_368,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_369,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_370,c1ccc(-c2ncncc2-c2ccco2)cc1
SMILES_371,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_372,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_373,Cc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_374,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_375,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_376,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_377,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_378,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_379,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_380,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_381,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_382,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_383,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_384,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_385,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_386,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_387,c1cncc(Cn2ccnc2)c1
SMILES_388,c1ccc(-c2cc(Cn3cnnc3)cs2)cc1
SMILES_389,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_390,Cc1cccc(Cn2ccnc2)c1
SMILES_391,Cc1cccc(Cn2ccnc2)c1
SMILES_392,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_393,c1cncc(Cn2ccnc2)c1
SMILES_394,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_395,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_396,c1cn(Cc2ccc(-c3cscn3)nc2)cn1
SMILES_397,Cc1cc(C)cc(Cn2cnnc2)c1
SMILES_398,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_399,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_400,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_401,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_402,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_403,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_404,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_405,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_406,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_407,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_408,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_409,Cc1ccc(Cn2ccnc2)cc1
SMILES_410,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_411,Cc1ccc(Cn2ccnc2)cc1
SMILES_412,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_413,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_414,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_415,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_416,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_417,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_418,COc1ccccc1Cn1ccnc1
SMILES_419,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_420,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_421,c1ccc(-c2cc(NCc3ccco3)cc(-c3ccccc3)c2)cc1
SMILES_422,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_423,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_424,Cc1ccccc1Cn1cnc2ccccc21
SMILES_425,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_426,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_427,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_428,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_429,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_430,c1cc(-c2cc(Cn3cnc4ccccc43)cs2)ccn1
SMILES_431,C=CCC1(c2cccc(F)c2)C(=O)NC(=O)N(C)C1=O
SMILES_432,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_433,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_434,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_435,c1cc(-c2ccccc2)ccn1
SMILES_436,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_437,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_438,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_439,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_440,N=[N]=NC(F)(F)C(F)C
SMILES_441,c1cc(-c2ccc(Cn3cnc4ccccc43)cn2)ccn1
SMILES_442,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_443,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_444,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_445,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_446,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_447,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_448,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_449,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_450,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_451,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_452,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_453,CC(C)c1ccc(Cn2cnc3ccccc32)cc1
SMILES_454,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_455,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_456,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_457,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_458,Cc1cnc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_459,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_460,c1coc(-c2cc(Cn3cnc4ccccc43)cnc2-c2ccco2)c1
SMILES_461,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_462,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_463,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_464,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_465,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_466,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_467,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_468,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_469,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_470,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_471,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_472,FC(F)(C(C))C1N=N1
SMILES_473,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_474,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_475,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_476,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_477,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_478,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_479,Cc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_480,c1cn(Cc2ccccc2)cn1
SMILES_481,c1cncc(Cn2ccnc2)c1
SMILES_482,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_483,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_484,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_485,COc1ccccc1C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_486,FC(C)C(F)(F)C1(F)N=N1
SMILES_487,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_488,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_489,c1cncc(Cn2ccnc2)c1
SMILES_490,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_491,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_492,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_493,N#Cc1ncccc1Cn1ccnc1
SMILES_494,Cc1ccc(Cn2ccnc2)cc1
SMILES_495,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_496,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_497,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_498,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_499,c1cncc(Cn2ccnc2)c1
SMILES_500,FC(C)C(F)(F)C1(F)N=N1
SMILES_501,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_502,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_503,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_504,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_505,N#Cc1ncccc1Cn1ccnc1
SMILES_506,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_507,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_508,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_509,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_510,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_511,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_512,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_513,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_514,FC(F)(F)C1()N=N1
SMILES_515,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_516,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_517,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_518,c1cncc(Cn2ccnc2)c1
SMILES_519,COc1ccccc1C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_520,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_521,CCc1ccc(Cn2cnc3ccccc32)cc1
SMILES_522,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_523,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_524,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_525,O=Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_526,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_527,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_528,c1ccc(-c2cccc(Cn3cnc4ccccc43)c2)cc1
SMILES_529,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_530,FC(C)C(F)(F)C1(F)N=N1
SMILES_531,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_532,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_533,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_534,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_535,c1cncc(Cn2ccnc2)c1
SMILES_536,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_537,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_538,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_539,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc()cc2)n1
SMILES_540,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_541,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_542,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_543,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_544,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_545,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_546,c1cncc(Cn2ccnc2)c1
SMILES_547,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_548,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_549,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_550,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_551,N=[N]=NC(F)(F)C(F)C
SMILES_552,Cc1ccc(Cn2ccnc2)cc1
SMILES_553,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_554,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_555,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_556,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_557,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_558,c1cncc(Cn2ccnc2)c1
SMILES_559,Fc1ccc(-c2cc(Cn3ccnc3)cs2)cc1F
SMILES_560,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_561,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_562,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_563,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_564,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_565,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_566,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_567,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_568,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_569,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_570,Cc1ccc(-c2ccccc2Cn2ccnc2)cn1
SMILES_571,Cc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_572,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_573,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_574,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_575,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_576,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_577,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_578,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_579,c1cncc(Cn2ccnc2)c1
SMILES_580,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_581,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_582,Oc1cccc(-c2cccc(Cn3ccnc3)c2)c1
SMILES_583,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_584,c1ccc(Cn2ccnc2)cc1
SMILES_585,c1cncc(Cn2ccnc2)c1
SMILES_586,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_587,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_588,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_589,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_590,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_591,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_592,COC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_593,c1ccc(Cn2ccnc2)cc1
SMILES_594,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_595,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_596,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_597,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_598,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_599,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_600,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_601,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_602,Cc1ccc(Cn2ccnc2)cc1
SMILES_603,c1ccc(C(c2ccccc2)(c2cccnc2)n2ccnc2)cc1
SMILES_604,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_605,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_606,Cc1ccc(Cn2cnc3ccccc32)cc1C
SMILES_607,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_608,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_609,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_610,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_611,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_612,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_613,c1cncc(Cn2ccnc2)c1
SMILES_614,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_615,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_616,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc()cc2)n1
SMILES_617,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_618,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_619,N=[N]=NC(F)(F)C(F)C
SMILES_620,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_621,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_622,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_623,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_624,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_625,CC(C)C(c1cc2c3c(c1)CCN3S(=O)(=O)CC2)n1ccnc1
SMILES_626,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_627,Cc1cccc(Cn2ccnc2)c1
SMILES_628,c1cncc(-c2ccc(Cn3cnc4ccccc43)cc2)c1
SMILES_629,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_630,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_631,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_632,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_633,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_634,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_635,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_636,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_637,c1coc(-c2cc(Cn3cnc4ccccc43)cnc2-c2ccccc2)c1
SMILES_638,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_639,c1cncc(Cn2ccnc2)c1
SMILES_640,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_641,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_642,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_643,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_644,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_645,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_646,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_647,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_648,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc()cc2)n1
SMILES_649,c1c(Cn2ccnc2)cc2ccccc2c1-c1ccccc1
SMILES_650,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_651,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_652,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_653,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_654,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_655,COc1ccccc1-c1ccc(C(CC(=O)c2ccc(C)cc2)n2ccnc2)cn1
SMILES_656,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_657,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_658,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_659,C(=Cc1ccccc1)COC(=O)c1ccccc1
SMILES_660,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_661,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_662,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_663,c1cc(Cn2ccnc2)ccn1
SMILES_664,Cc1ccc(Cn2cnc3ccccc32)cc1
