ID,SMILES
SMILES_333,CNC(=O)C1C(c2ccc3c(c2)CCN3C(=O)CC1c1ccc2c(c1)CCN2)c1ccccc1
SMILES_334,Cc1cc2ncnc(-c3ccccc3C=Cc3ccccc3C)c2cc1C
SMILES_335,O=CC=Cc1ccc(Cn2ccnc2)cc1
SMILES_336,CCCCCCCCCCC(=O)C(=O)NC(C)(C)C
SMILES_337,c1ccc(Cn2cnc3ccccc32)cc1
SMILES_338,Cc1ccc(Cn2ccnc2)cn1
SMILES_339,CN1C(=O)N(c2cccc(Cn3ccnc3)c2)C1=O
SMILES_340,CC(O)(C#CCn1ccnc1)c1ccccc1
SMILES_341,FC(CN(C)C1CCCCC1)(c1ccccc1)c1ccccc1
SMILES_342,N#CC1(c2ccccc2)CCCC1
SMILES_343,c1ccc(Cn2ccnc2)cc1
SMILES_344,Oc1ncc(Cn2ccnc2)cc1-c1ccc(Cn2ccnc2)cn1
SMILES_345,c1cn(CC(c2cccc3ccccc23)c2c[nH]c3ccccc23)cn1
SMILES_346,Cc1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccc(C)cc2)c1
SMILES_347,c1csc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_348,FC(F)(C(F)(F)C1()C(F)(C)C1)N1CCCc2ccc(Cn3ccnc3)cc21
SMILES_349,CC(C)COCCn1ccnc1
SMILES_350,CC(=CC(=O)CCC(C)=CCC(C)CCCC(C)Cc1ccc(CCc2ccc(C(F)(F)F)cc2C(F)(F)F)cc1)(C)C
SMILES_351,FC(F)(Cn1cnc2ccccc21)(=O)(F)(=O)(O)O
SMILES_352,O=C1NCc2ccc(C(F)(F)C(F)(F)C3CC3)cc21
SMILES_353,c1cn(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_354,FC(F)(C(F)(F)F)N1CCN(Cc2ccccc2C)CC1
SMILES_355,FC(F)(C(C)(C)C)S
SMILES_356,CNc1ccc(Cn2cnc3ccccc32)cc1
SMILES_357,c1ccc(Cn2ccnc2)cc1
SMILES_358,c1cc2c(cc1)CN=C(N1CCOCC1)CC2
SMILES_359,Nc1noc2ccc(-c3ccc(Cn4ccnc4)cc3)cc12
SMILES_360,CS(=O)(=O)c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_361,c1ccc(Cn2ccnc2)cc1
SMILES_362,FC(F)(F)C1()N=N1
SMILES_363,CC(O)C(=O)N1CCc2c(ccc3c2ccn3-c2ccccc2)C1
SMILES_364,CCc1ccc(Cn2ccnc2)cc1
SMILES_365,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_366,O=C1c2cc(C(c3ccc(OCc4cccc4)n3ccnc3)n3ccnc3)cc2C12CCCC2
SMILES_367,FC(F)(F)C1()N=N1
SMILES_368,CCCCC1(c2cccc(CO)c2)C(=O)NC(=O)N(C)C1=O
SMILES_369,CCn1cc(C(C)(C)c2ccc(Cn3ccnc3)cn2)n1
SMILES_370,FC(F)C(F)(CCCn1ccnc1)c1ccccc1
SMILES_371,CC=CCSc1ccc(-c2cnc(C3=NOC4(CCCCC4)C3)s2)s1
SMILES_372,N#Cc1cccc(Cn2ccnc2)c1
SMILES_373,CC1(C)OC(=O)C(=N)N1C(=O)OCC1=NOC(C)C1
SMILES_374,c1coc(Cn2ccnc2)c1
SMILES_375,O=CC1(Cc2ccc3c(c2)CCN3C(=O)CC1)Cc1ccccc1-n1ccnc1
SMILES_376,FC1(Cc2ccc(COc3ccccc3)cc2)CCC(N2CCOCC2)C1
SMILES_377,c1cn(-c2ccccc2)cn1
SMILES_378,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_379,Fc1cccc(Cn2ccnc2)c1
SMILES_380,COc1ccccc1NC(=O)C1(c2ccc(C)cc2)CC1
SMILES_381,c1cnc(-c2cccc(Cn3ccnc3)c2)n1
SMILES_382,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_383,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)c3c2N1CC3
SMILES_384,O=C(Cn1ccnc1)N1CC(C(=O)NCc2ccco2)C(C(=O)Nc3ccccc3)C1
SMILES_385,Cc1ccccc1C(=O)c1ccc(Nc2cccc2C(=O)Nc2cccc3ccccc23)c1
SMILES_386,COC(=O)c1ccccc1C1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_387,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_388,c1ccc(Cn2ccnc2)cc1
SMILES_389,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_390,Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_391,C#CCn1c(=O)c(-c2ccccc2)nc2ccccc21
SMILES_392,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_393,Cc1ccc(Cn2ccnc2)cn1
SMILES_394,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_395,Cc1ccc(Cn2ccnc2)cc1
SMILES_396,CC1Cc2ccccc2N1C(=O)Cc1sc2ccccc2c1C
SMILES_397,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_398,CC(C)c1cccc(Cn2ccnc2)c1
SMILES_399,c1cn(-c2ccc(Cn3ccnc3)cn2)c(C2CCOCC2)n1
SMILES_400,CCn1cnc1CNC(=O)c1cc(C)ncc1C
SMILES_401,O=C1c2ccccc2C(=O)N1c1ccc(C)cc1F
SMILES_402,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)c3c2N1CC3
SMILES_403,CC1(C)CC(=O)C=CC2(C)C1CCC13CC(C2)C1=CC1C2(C)CCC(C)(C)C2CC13C
SMILES_404,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_405,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_406,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_407,COC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_408,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_409,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_410,O=C1CN(C(=O)c2ccc(C)cc2)C(=O)N1CCc1ccccc1
SMILES_411,NC(=O)c1cccc2c(C3CC3)cnc(N)c12
SMILES_412,Cc1nc2cc3c(cc2n2cnnc2)CCC3
SMILES_413,Cc1ccc(S(=O)(=O)NC(=O)OCC2c3ccccc3-c3ccccc32)cc1
SMILES_414,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_415,c1cc2c3c(c1)N(CC1CCCO1)CCN3CCCC2
SMILES_416,CCN(CC)c1nc(-c2cccnc2)c(-c2ccccc2)s1
SMILES_417,COC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2C)n1
SMILES_418,CC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C(C)(C)C)cc2)n1
SMILES_419,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_420,CN1CCOC(c2ccccc2)(c2ccc3ccccc32)C1
SMILES_421,O=C1C=CC(=O)CC1
SMILES_422,Cc1ccc(Cn2ccnc2)cc1
SMILES_423,CC(C)(C)C(=O)N1C(=O)N(C)C2(CCNCC2)C1=O
SMILES_424,c1ccc(C2=Nn3c2ccnc2)cc1
SMILES_425,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(O)cc2)n1
SMILES_426,CCCCN(CC)C1COC(Cc2ccccc2)(c2ccc3ccccc3c2)C1
SMILES_427,N=C1Cc2cc(-c3ccc(CN4CCS4(=O)=O)cc3)cc3c2N1CC3
SMILES_428,F[]C[](F)(F)(F)C1=NN=N1
SMILES_429,Cc1ccc(C(=O)Cn2cnc3ccccc32)cc1
SMILES_430,FC(F)(F)C1()S(=O)(=O)N1Cc1ccc(Cn2ccnc2)cc1
SMILES_431,O=C1COCC2(CCN(C3CCOCC3)CC2)N1
SMILES_432,c1cn(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_433,N#Cc1cc(Cn2ccnc2)c2c1CN(C(C(F)(F)F)C1)CC2
SMILES_434,O=C1CC(N2CCN(c3ccccn3)CC2)C(=O)N1c1ccc(C)cc1
SMILES_435,O=S(=O)(c1ccc(-n2ccnc2)cc1)N1CCOc2ccc(Cn3ccnc3)cc2C1
SMILES_436,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_437,CC1CC2C(=O)C(C)(C)NC(=O)C2C(=O)OCCCCO
SMILES_438,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_439,c1ccc(Cn2ccnc2)c(-c2ccc(Cn3ccnc3)cc2)c1
SMILES_440,c1ccc(Cn2ccnc2)cc1
SMILES_441,C=CCC1(c2cccc(F)c2)C(=O)NC(=O)N(C)C1=O
SMILES_442,Cc1c(C)c2c(c1C)CCN2C(=O)NC(N)=O
SMILES_443,Cc1ccc(-c2cc(Cn3ccnc3)ccc2C)cc1
SMILES_444,c1ccc2cc(-c3ccc[n](-c4cccc4)n3)ccc2c1
SMILES_445,CCCC(CCC)C(=O)NS(=O)(=O)c1ccc(C)cc1
SMILES_446,CCCC(=O)c1cn(-c2ccc(F)cc2)c(-c2ccc(N)cc2)n1
SMILES_447,COc1ccc(Cn2cnc3ccccc32)cc1
SMILES_448,O=c1ccc(-c2ccc(Cn3ccnc3)cn2)o1
SMILES_449,Cc1ccc(-c2cc(Cn3ccnc3)cnc2C)cc1
SMILES_450,CCN(CC)CC(=O)NCc1ccc(C(O)CNC(=O)c2ccc(O)cc2)cc1
SMILES_451,Cc1ccc(C2c3c4c(c2)CCN4C(=O)CC3C)cc1
SMILES_452,O=C(CC1OC(=O)NC1=O)NC1=NN(c2ccccc2)C(=O)N1
SMILES_453,c1ccc(Cn2ccnc2)cc1
SMILES_454,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_455,C=CC(=O)Nc1ccc(Cn2ccnc2)cc1
SMILES_456,FC(CSc1ccccc1)n1ccnc1
SMILES_457,O=c1ccn(CC(O)c2ccc2)c(-c2ccccc2)n1
SMILES_458,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_459,Nc1ncnc2c1ncn2C1CC(C(=O)O)C(O)C1O
SMILES_460,c1ccc(Cn2ccnc2)cc1
SMILES_461,Cc1ccc(C(c2cc3c4c(c2)CN4C(=O)CC3)n2ccnc2)n1
SMILES_462,CC12CCC3(C)C(=CCC1CC3)C1C=CC(=O)N(C)C1=O
SMILES_463,C#CCCC#Cc1nc(-c2ccccc2)n(-c2ccccc2)n1
SMILES_464,Fc1ccc(Cn2ccnc2)cc1
SMILES_465,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_466,COc1ccc(CCn2ccnc2)cc1
SMILES_467,C=C(c1ccncc1)c1ccc(-c2ccccc2C(=O)c2ccccc2)cc1
SMILES_468,N=Cc1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2C)n1
SMILES_469,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_470,CCOC(=O)c1sc(-c2ccc(C)cc2)c(-c2ccc(C)cc2)n1
SMILES_471,c1coc(Cn2ccnc2)c1
SMILES_472,CC1(C)CC(=O)C=CC(=O)N1
SMILES_473,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_474,C=CCC1(c2ccc(CO)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_475,C=CCC1(c2ccc(Cn3ccnc3)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_476,COC(=O)c1cn(-c2ccccc2)c(-c2c[nH]c2)n1
SMILES_477,CC(C)(C)c1ccccc1NC(=O)NC(=O)c1cn(-c2ccc(C)cc2)c(-c2ccccc2)n1
SMILES_478,FC(F)(F)C1(F)N=N1
SMILES_479,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_480,CCCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_481,O=C1CCc2cc(C(c3ccc(C)cc3)n3ccnc3)c3c2N1CC3
SMILES_482,FCC1C(F)C(O)CN(Cc2ccc(-c3ccc(Cn4ccnc4)cn3)cc2)C1O
SMILES_483,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_484,C=CC1CC(O)C(=C)C(=O)C1C
SMILES_485,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_486,C=CC(=O)N1CCC1(C)C(=O)NC(=O)NC
SMILES_487,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_488,COC1=NN(C(C)=O)C(=O)NC(=O)N(C)C1=O
SMILES_489,c1ccc(Cn2cnc3ccccc32)cc1
SMILES_490,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_491,Cc1cc(C)nc(Cn2cnc3ccccc32)n1
SMILES_492,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_493,c1cnc(-c2ccc(Cn3ccnc3)o2)cn1
SMILES_494,O=C1CC(c2ccc(Cn3cccnc3)cc2)c2ccc(C)cc2N1
SMILES_495,FC(F)(C(F)(F)C(F)(F)C1CCCN1)c1cncnc1
SMILES_496,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_497,O=C1CC(c2ccc(C(Cn3ccnc3)n3ccnc3)cc2)=NN1
SMILES_498,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_499,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_500,Fc1ccc(C(c2cc3c4c(c2)CN4C(=O)CC3)n2ccnc2)cc1
SMILES_501,FC(F)(C(F)(F)C(F)(F)C(F)C1N=N1)C1(F)CC1
SMILES_502,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_503,O=C(O)C1(C#CC(C(F)(F)F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2cc(C)c(C)c2)C1
SMILES_504,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_505,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_506,FC(F)(CC1CNC1)C1CC1
SMILES_507,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_508,FC(F)(F)C1(C2=C(c3ccccc3)N3C(=O)CC23)c2ccccc21
SMILES_509,Fc1ccc(Cn2ccnc2)cc1
SMILES_510,Cn1cccc1C(=O)C1CCCN(Cc2ccc(Cn3ccnc3)cn2)C1
SMILES_511,COC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_512,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_513,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_514,C=CCC12CC(C)C(C)(C)C(C)C1OC(=O)N(C)C
SMILES_515,N=C(N)Nc1ccc(Cc2ccccc2F)cc1
SMILES_516,c1ccc(C[n]2ccccc2)cc1
SMILES_517,c1cn(Cc2cn3cccnc3)cn1
SMILES_518,FC(F)(F)c1ccc(Cn2cnc3ccccc32)cc1
SMILES_519,c1cc2c3c(c1)CCN3C(=O)CC2
SMILES_520,CSc1ccc(Cn2cnc3ccccc32)cc1
SMILES_521,COC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2C)n1
SMILES_522,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_523,c1cncc(Cn2ccnc2)c1
SMILES_524,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_525,O=C1C2C[S]C(CO)(O)N1C(c1ccc3c(c1)CN3C(=O)C13CC3)C21
SMILES_526,C=CCCC(c1cc2oc3c(c2c1)CN(CC1CCC1)CC3)n1cncn1
SMILES_527,Cc1cc(C(C)C)cc(OC2OC(CO)C(O)C(O)C2O)c1
SMILES_528,Cc1ccc(C(c2ccc3c(c2)CCN3C(=O)CC2)n2ccnc2)cc1
SMILES_529,COCCOC1N=N1
SMILES_530,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_531,CCCCCNC(=O)C1=CC(c2ccc(C)cc2)(c2ccc(C)cc2)n1
SMILES_532,C=CCC1(c2ccccc2)c2ccccc2C(=O)N1CC
SMILES_533,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_534,Cc1cn(-c2ccccc2)c(-c2ccc(Cn3ccnc3)cn2)n1
SMILES_535,COc1ccc2c(CC(=O)NC3CCN(Cc4ccc(C#N)cc4F)C3)coc2c1
SMILES_536,O=C1OC(c2ccc(Cn3ccnc3)(c3ccccc3)cc2)(c2ccc(F)cc2)C1=O
SMILES_537,COc1ccc(Cn2cnc3ccccc32)cc1
SMILES_538,Cc1ncn(-c2cccc(Cc3ccccc3C)c2)c1-c1ccc(Cn2ccnc2)cn1
SMILES_539,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(=O)OC)cc2)n1
SMILES_540,Nc1c(-c2ccc(Cn3ccnc3)cn2)ncn1
SMILES_541,FCCc1c[nH]c2ccc(Cn3ccnc3)cc12
SMILES_542,COc1ccc(Cn2cnc3c2ccccc32)cc1
SMILES_543,COc1cn(-c2ccc(Cn3ccnc3)cn2)c(C)c1
SMILES_544,N#Cc1ccc2c(c1)Cc1c-2ncc2c1[nH]c1ccc(C)cc12
SMILES_545,COCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_546,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_547,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_548,O=C1CCc2cc(C(c3cccnc3)n3ccnc3)cc3c2N1CC3
SMILES_549,CN1CCOC(c2ccc(C(F)(F)F)cc2)C1
SMILES_550,CSc1ncc(C(N)=O)c(Nc2ccc(F)cc2)n1
SMILES_551,c1ccc(-c2cc(Cn3ccnc3)cnc2)cc1
SMILES_552,FC(C1CCCC1)n1cnc2ccccc21
SMILES_553,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_554,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_555,O=C1CCc2cccc3c2N1CC3
SMILES_556,Cc1ccccc1-c1nnc(CSc2ncnc3ccccc23)s1
SMILES_557,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_558,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_559,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_560,COCCn1cnc1C
SMILES_561,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_562,CCOc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_563,c1cnncc1-c1ccc(Cn2ccnc2)cn1
SMILES_564,FC(F)(CC1CCCC1)n1cnc2ccccc21
SMILES_565,CC1OC(-c2ccc(Cn3ccnc3)cn2)C=CC=C1c1ccccc1
SMILES_566,O=C1CCc2cc(-c3ccc(Cn4ccnc4)cc3)cc3c2N1CC3
SMILES_567,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2C)n1
SMILES_568,NCCCCOC(=O)NC(CCCCCN)C(=O)NC(Cc1ccccc1)C(=O)NC(=O)CCC(=O)O
SMILES_569,c1cncc(Cn2ccnc2)c1
SMILES_570,CSc1cccc(C(c2c3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_571,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_572,CC(C)n1cc2c3c(c1)CCN3C(=O)CC2
SMILES_573,COCCOC(=O)C1(c2ccccc2)C(=O)N(C)C1=O
SMILES_574,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_575,c1cncc(Cn2ccnc2)c1
SMILES_576,Nc1cccc2ccnc(-c3ccccc3CCn3ccnc3)c12
SMILES_577,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_578,c1ccn(-c2ccccc2)c1
SMILES_579,N=C(C[C-])C1CCC2CC3C(CCCC3COC(C=CC(=O)c3ccc(C)cc3)O2)C1
SMILES_580,O=C1CCC(c2ccc(Cn3ccnc3)cc2)(C(=O)O)N1
SMILES_581,N#CC(=Cc1ccccc1C)NC(=O)Nc1ccc2ccccc21
SMILES_582,N#Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_583,COc1cccc(Cn2cnc3ccccc32)c1
SMILES_584,c1ccc(C(CN2CC3CC(c4cccc4)(c2cccc2)C3)c2ccccc2)cc1
SMILES_585,COc1cccc(Cn2ccnc2)c1
SMILES_586,c1cncc(Cn2ccnc2)c1
SMILES_587,FC(F)(C(F)(C1CC2CC1c1cc(C)cc1)n1ccnc1)n1cnc2ccccc21
SMILES_588,CCCOC(=O)CCN1C(=O)C(=O)N(C)C1=O
SMILES_589,NC1CCC(C(c2ccccc2)C2(c3cccc3CSc3ccccc3)CC2)CC1
SMILES_590,c1ccc(C(Cn2ccnc2)(c2ccccc2)n2ccnc2)cc1
SMILES_591,c1ccc(-c2cnc(CN3CCCC3)cn2)cc1
SMILES_592,c1ccc2c3c(c1)CCN3c1ccccc1C2
SMILES_593,C=CCC1(c2ccccc2)C(=O)Nc2ccccc21
SMILES_594,CCc1cc(C(c2cccnc2)n2ccnc2)cc1O
SMILES_595,Cc1cc(C)cc(Cn2cnc3cc(C)ccc32)c1
SMILES_596,N#Cc1ccc(C2CC(CO)N(c3ccc(F)cc3)C2)cc1
SMILES_597,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_598,c1ccc(Cn2ccnc2)cc1
SMILES_599,O=C1C(c2ccc(C)cc2)C(=O)N(Cc2ccc(CO)cc2)N1c1ccccc1
SMILES_600,Fc1ccc(Cn2ccnc2)cc1-c1cccnc1
SMILES_601,C#CCOC(=O)C1(c2ccccc2)CCCN(C)C1
SMILES_602,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_603,Cc1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_604,C[n]1cnc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_605,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_606,c1ccc(Cn2cnc3ccccc32)cc1
SMILES_607,Cc1ccccc1Cn1cnc2ccc(S(=O)(=O)c3ccc(C)cc3)cc21
SMILES_608,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_609,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_610,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_611,CN1CCC(c2cccc(Cn3ccnc3)c2)CC1
SMILES_612,Cc1cccc(-c2ccccc2Cn2ccnc2)n1
SMILES_613,N=C(N)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
SMILES_614,FC(C)C(F)(F)C1()N=N1
SMILES_615,Cc1cccc(C(C)(C)C)c1NC(=O)c1ccc(-c2ccc(C)cc2)s1
SMILES_616,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_617,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_618,FC(F)(F)C1()N=N1
SMILES_619,c1cn(Cc2ccc(CCn3cnc4cccc43)cc2)cn1
SMILES_620,COc1cccc(Cn2cnc3ccccc32)c1
SMILES_621,O=C1CCc2cc(C(c3ccc(C)cc3)n3ccnc3)cc3c2N1CC3
SMILES_622,O=C(CSc1ccc(C)cc1)n1ccnc1
SMILES_623,N=C1c2c3c(c1c1c3c1c4c1c3CN4CCC3)CCCC2
SMILES_624,O=C1CCc2ccc(c3ccccc3)nc3c2N1CC3
SMILES_625,CCn1ccc(-c2ccc(Cn3ccnc3)cn2)n1
SMILES_626,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_627,FC(F)(C(F)(F)C1CC1)N1CCN(c2ccc(Cc3ncc4ccccc4c3)cc2)CC1
SMILES_628,c1ccc(Cn2ccnc2)cc1
SMILES_629,c1coc(Cn2ccnc2)c1
SMILES_630,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_631,O=C(COc1ccc(C)cc1C)c1cc2cc(O)ccc2cc1O
SMILES_632,CC=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_633,FC1(COc2cccc(C(F)(F)F)c2)CCNCC1
SMILES_634,CC1(c2ccc(Cn3ccnc3)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_635,c1ccc(C(c2cc3c4c(c2)CCN4C(c2ccccc2)C3)n2ccnc2)cc1
SMILES_636,CCC1(C)CNC(=O)N(C)C1=O
SMILES_637,N#Cc1ccc(Cn2cnc3cc(Cc4cccc4)cc32)cc1
SMILES_638,O=C1CCc2cc(C(c3cccnc3)n3ccnc3)cc3c2N1CC3
SMILES_639,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_640,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_641,CCS(=O)(=O)c1ccc(-c2ccc3c(c2)C(N2CC(C)(C)C2)CC3)cn1
SMILES_642,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_643,O=C(c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1)C1CC1
SMILES_644,N=C(N)NCCCC(N)C(=O)NC(=O)c1ccc(C#Cc2ccccc2)cc1
SMILES_645,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_646,Cc1cccn2ccnc12
SMILES_647,CCn1cc(-c2ccc3c(c2)ncn3C(=O)C2CC2)cn1
SMILES_648,CC(=O)N1CCc2c(cccc2-c2ccccc2)C1
SMILES_649,NC(=O)c1cnc(-c2ccccc2C)s1
SMILES_650,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_651,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_652,c1ccc(Cn2ccnc2)cc1
SMILES_653,Cc1ccc(-c2cn(CCn3ccnc3)cn2)cc1
SMILES_654,O=C(CC1C(=O)NCC1c1ccc2c(c1)OCCO2)N=CC1=CC(c2ccccc2)(c2ccccc2)NC1=O
SMILES_655,C=CCC1(c2cccc(Cn3ccnc3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_656,Cc1ccc2ccccc2c1CN1CCN(C(c2ccc(C)cc2)c2ccccc2)CC1
SMILES_657,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_658,c1ccc(Cc2cc(Cn3ccnc3)cn2)cc1
SMILES_659,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_660,O=Cc1cn(-c2ccccc2)c(-c2ccc(C(F)(F)F)cc2)n1
SMILES_661,c1ccc(Cn2ccnc2)cc1
SMILES_662,NC1=Nc2ccc(C(F)(F)F)cc2N=C1
SMILES_663,COc1ccc(Cn2ccnc2)cc1
SMILES_664,CCn1cc(C(=O)NCCCn2ccnc2)cn1
SMILES_665,C=CCC1(c2cccc(CO)c2)C(=O)NC(=O)N(C)C1=O
SMILES_666,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_667,Cc1cn(C)c(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_668,c1ccc(Cn2cnc3ccccc32)cc1
SMILES_669,COc1ccc(Cn2cnc3ccccc32)cc1
SMILES_670,S=C(CCC1CC1)N1CCCC1
