ID,SMILES
SMILES_339,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_340,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_341,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_342,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_343,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_344,FC(C)C(F)(F)C1(F)N=N1
SMILES_345,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_346,Cc1ccccc1Cn1ccnc1
SMILES_347,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_348,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_349,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_350,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_351,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_352,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_353,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_354,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_355,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_356,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_357,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_358,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_359,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_360,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_361,Cc1ccc(Cn2ccnc2)cc1
SMILES_362,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_363,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_364,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_365,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_366,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_367,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_368,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_369,Cc1ccc(Cn2ccnc2)cc1
SMILES_370,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_371,CC(c1ccc2c(c1)n1ccnc21)n1ccnc1
SMILES_372,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_373,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_374,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_375,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_376,Cc1ccccc1Cn1ccnc1
SMILES_377,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_378,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_379,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_380,N=[N]=CC(F)(F)F
SMILES_381,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_382,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_383,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_384,Fc1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_385,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_386,C=CCC1(c2ccc(C(C)(C)c3ccc(C)cc3)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_387,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_388,Cc1ccccc1Cn1ccnc1
SMILES_389,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_390,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_391,c1coc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)c1
SMILES_392,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_393,CC(C)C(c1ccc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_394,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_395,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_396,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_397,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_398,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_399,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_400,CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)CC(C)NC(=O)N(C)C1=O
SMILES_401,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_402,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_403,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_404,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_405,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_406,c1ccc(-c2cccc(Cn3cnc4ccccc43)c2)cc1
SMILES_407,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_408,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_409,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_410,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_411,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_412,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_413,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_414,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_415,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_416,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_417,c1cncc(Cn2ccnc2)c1
SMILES_418,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_419,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_420,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_421,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_422,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_423,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_424,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_425,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_426,O=C1CCc2cc(C(c3ccccn3)n3ccnc3)cc3c2N1CC3
SMILES_427,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_428,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_429,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_430,c1cc(Cn2ccnc2)ccn1
SMILES_431,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_432,CCc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_433,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_434,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_435,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_436,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_437,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_438,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_439,Cc1ccccc1Cn1ccnc1
SMILES_440,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_441,c1ccc(-c2c(Cn3ccnc3)cc(-c3ccccc3)c2-c2ccccc2)cc1
SMILES_442,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_443,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_444,c1cncc(Cn2ccnc2)c1
SMILES_445,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_446,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_447,COCCN1C(=O)NC2(CCOCC2)C(=O)N(C)C1=O
SMILES_448,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_449,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_450,Cc1cc(Cn2ccnc2)cc(C)c1C
SMILES_451,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_452,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_453,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_454,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_455,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_456,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_457,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_458,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_459,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_460,Cc1ncc(Cn2ccnc2)cc1-c1cc2ccccc2cn1
SMILES_461,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_462,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_463,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_464,N=[N]=CC(F)(F)C(F)(F)C
SMILES_465,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_466,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_467,Cc1cccc(Cn2ccnc2)c1
SMILES_468,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1Oc1ccccc1
SMILES_469,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_470,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_471,FC(F)(C(C))C1NN=N1
SMILES_472,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_473,c1cncc(Cn2ccnc2)c1
SMILES_474,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_475,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_476,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_477,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_478,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_479,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_480,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_481,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_482,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_483,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_484,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_485,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_486,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_487,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_488,Cc1ccccc1Cn1cnc2ccccc21
SMILES_489,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_490,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_491,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_492,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_493,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_494,N=[N]=NC(F)(F)C(F)C
SMILES_495,COc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_496,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_497,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_498,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_499,FC1(C(F)(F)C(C))N=N1
SMILES_500,c1cncc(Cn2ccnc2)c1
SMILES_501,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_502,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_503,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_504,FC(F)(C(C))C1N=N1
SMILES_505,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_506,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_507,c1cncc(Cn2ccnc2)c1
SMILES_508,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_509,C=CCC1(c2ccc()cc2)C(=O)NC(=O)N(C)C1=O
SMILES_510,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_511,COc1ccccc1C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_512,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_513,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_514,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_515,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_516,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_517,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_518,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_519,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_520,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_521,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_522,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_523,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_524,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_525,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_526,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_527,c1cncc(Cn2ccnc2)c1
SMILES_528,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_529,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_530,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_531,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_532,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_533,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_534,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_535,C=CCC1(c2ccc(C(F)(F)F)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_536,Cc1cccc(Cn2ccnc2)c1
SMILES_537,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_538,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_539,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_540,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_541,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_542,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_543,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_544,c1ccc(-c2cccc(Cn3cnc4ccccc43)c2)cc1
SMILES_545,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_546,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_547,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_548,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_549,c1cc(-c2ccc(Cn3cnc4ccccc43)cc2)ccn1
SMILES_550,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_551,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_552,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_553,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_554,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_555,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_556,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_557,Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_558,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_559,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_560,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_561,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_562,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_563,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_564,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_565,Cc1ccccc1Cn1ccnc1
SMILES_566,c1cc(Cn2ccnc2)ccn1
SMILES_567,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_568,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_569,FC(F)(F)C1()N=N1
SMILES_570,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_571,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_572,[1]N([2])C(=O)c1cccc(-c2ccc(Cn3ccnc3)c2)c1
SMILES_573,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_574,N=[N]=NC(F)(F)C(F)C
SMILES_575,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_576,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_577,FC1(C(F)(F)C(C))N=N1
SMILES_578,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_579,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_580,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_581,c1nccc(Cn2ccnc2)c1
SMILES_582,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_583,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_584,FC(F)(C(C))C1N=N1
SMILES_585,c1ccc2cc(C(c3nnc4ccccc43)n3ccnc3)ccc2c1
SMILES_586,Cc1ccc(Cn2ccnc2)cc1
SMILES_587,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_588,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_589,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_590,Cc1ccccc1Cn1cnc2ccccc21
SMILES_591,Cc1ccc(Cn2ccnc2)cc1
SMILES_592,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_593,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_594,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_595,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_596,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_597,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_598,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_599,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_600,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_601,FC(C)C(F)(F)C1(F)N=N1
SMILES_602,FC(F)(C(C))C1N=N1
SMILES_603,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_604,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_605,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_606,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_607,c1cncc(Cn2ccnc2)c1
SMILES_608,FC1(C(F)(F)C(C))N=N1
SMILES_609,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_610,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_611,c1ccc(-c2nccn2-c2ccccc2)cc1
SMILES_612,c1cncc(Cn2ccnc2)c1
SMILES_613,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_614,FC1(C(F)(F)C(C))N=N1
SMILES_615,FC(F)(F)C1()N=N1
SMILES_616,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_617,c1cnccc1Cn1ccnc1
SMILES_618,FC1(C(F)(F)C(C))N=N1
SMILES_619,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_620,C=CCC1(c2ccc()cc2)C(=O)NC(=O)N(C)C1=O
SMILES_621,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_622,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_623,Cc1ccc(Cn2ccnc2)cc1
SMILES_624,Cc1ccc(Cn2ccnc2)cc1
SMILES_625,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_626,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_627,N=[N]=NC(F)(F)C(F)C
SMILES_628,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_629,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_630,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_631,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_632,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_633,Cc1cccc(Cn2ccnc2)c1
SMILES_634,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_635,FC1(C(F)(F)C(C))N=N1
SMILES_636,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_637,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_638,FC(C)C(F)(F)C1(F)N=N1
SMILES_639,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_640,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_641,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_642,Oc1cc(Cc2ccc(C(c3ccccc3)n3ccnc3)cc2)ccn1
SMILES_643,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_644,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_645,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_646,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_647,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_648,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_649,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_650,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_651,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_652,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_653,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_654,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_655,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_656,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_657,COc1ccc(-c2nccn2-c2ccccc2)cc1OC
SMILES_658,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_659,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_660,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_661,FC(F)(C(C))C1N=N1
SMILES_662,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_663,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_664,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_665,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_666,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_667,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_668,c1cc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2cn1
SMILES_669,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_670,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_671,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_672,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_673,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_674,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_675,c1cncc(Cn2ccnc2)c1
SMILES_676,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC1CCN(C)CC1
SMILES_677,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_678,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_679,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_680,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
