ID,SMILES
SMILES_344,N=[N]=NC(F)(F)C(F)C
SMILES_345,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_346,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_347,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_348,FC1(C(F)(F)C(C))N=N1
SMILES_349,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_350,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_351,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_352,c1cncc(Cn2ccnc2)c1
SMILES_353,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_354,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_355,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_356,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_357,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_358,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_359,FC(F)(F)C1()N=N1
SMILES_360,Cc1ccccc1Cn1cnc2ccccc21
SMILES_361,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_362,c1cncc(Cn2ccnc2)c1
SMILES_363,N=[N]=CC(F)(F)F
SMILES_364,c1cc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1F
SMILES_365,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_366,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_367,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_368,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_369,NC(Cc1ccccc1)(c1ccc(C)cc1)c1ccc(C)cc1
SMILES_370,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_371,c1ccc2c(-c3ccncc3Cn3ccnc3)cncc2c1
SMILES_372,COc1ccccc1C(C#N)(c1ccccc1)n1ccnc1
SMILES_373,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_374,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_375,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_376,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_377,Cc1ccc(Cn2ccnc2)cc1
SMILES_378,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_379,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_380,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_381,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_382,Cc1ccc(Cn2ccnc2)cc1
SMILES_383,Nc1cc(C(F)(F)F)cc(C(C)(C)C)c1
SMILES_384,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1O
SMILES_385,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_386,c1ccc2cc(-c3ccncn3)ncc2c1
SMILES_387,FC(F)(F)C1(N=N1)N=N1
SMILES_388,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_389,N#Cc1ncccc1Cn1ccnc1
SMILES_390,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_391,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_392,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_393,CCOC(=O)c1cn(-c2cccc(C)c2C)c(-c2ccc(N)cc2)n1
SMILES_394,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_395,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_396,c1ccc2c(c1)ncn2CC12CC3CC(CC(C3)C1)C2
SMILES_397,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_398,c1ccc(Cn2ccnc2)cc1
SMILES_399,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_400,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_401,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_402,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_403,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_404,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_405,c1cc2c(c1)CC(n1ccnc1)CN2
SMILES_406,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_407,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_408,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_409,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_410,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_411,O=[N]([O-])c1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_412,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_413,Cc1ccc(Cn2ccnc2)cc1
SMILES_414,N=[N]=CC(F)(F)F
SMILES_415,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_416,Nc1cc(Cn2ccnc2)ccc1CN
SMILES_417,c1cc(Cn2ccnc2)ccn1
SMILES_418,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_419,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_420,c1cc(-c2ccccc2Cn2ccnc2)ccn1
SMILES_421,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_422,FC1(C(F)(F)C(C))N=N1
SMILES_423,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_424,FC(F)(C(F)(F)C1()N=N1
SMILES_425,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_426,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_427,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_428,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_429,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_430,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_431,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_432,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_433,N#Cc1ncccc1Cn1ccnc1
SMILES_434,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_435,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_436,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_437,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_438,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_439,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_440,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_441,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_442,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_443,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_444,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_445,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_446,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_447,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_448,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_449,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_450,N#Cc1ncccc1Cn1ccnc1
SMILES_451,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_452,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_453,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_454,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_455,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_456,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_457,CCOC(=O)c1c(-c2ccccc2)c(-c2ccc(C)cc2)n1C
SMILES_458,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_459,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_460,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_461,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_462,c1cncc(Cn2ccnc2)c1
SMILES_463,C=CCC1(c2ccc3ccccc32)C(=O)NC(=O)N(C)C1=O
SMILES_464,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_465,c1ccc(-c2cccc(Cn3cnc4ccccc43)c2)cc1
SMILES_466,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_467,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_468,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_469,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_470,Cc1cccc(Cn2ccnc2)c1
SMILES_471,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_472,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_473,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_474,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_475,c1cc(Cn2ccnc2)ccn1
SMILES_476,N=[N]=CC(F)(F)F
SMILES_477,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_478,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_479,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_480,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_481,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_482,Cc1cc(C2CC3CCC(C2)N3C(=O)CC2CCCO2)cc(C)c1C
SMILES_483,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_484,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_485,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_486,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_487,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_488,N#Cc1ncccc1Cn1ccnc1
SMILES_489,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_490,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_491,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_492,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_493,Cc1cccc(Cn2ccnc2)c1
SMILES_494,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_495,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_496,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_497,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_498,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc()cc2)n1
SMILES_499,FC(F)(C(C))C1N=N1
SMILES_500,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_501,FC(F)(F)C1()N=N1
SMILES_502,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_503,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_504,FC(F)(F)C1()N=N1
SMILES_505,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_506,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_507,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_508,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_509,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_510,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_511,FC1(C(F)(F)C(C))N=N1
SMILES_512,N#Cc1ncccc1Cn1ccnc1
SMILES_513,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_514,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_515,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_516,Cc1c(C(C)(C)C)c(=O)cn(-c2ccccc2)c1C
SMILES_517,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_518,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_519,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_520,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_521,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_522,Cc1ccccc1Cn1cnc2ccccc21
SMILES_523,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_524,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_525,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_526,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_527,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_528,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_529,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_530,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_531,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_532,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_533,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_534,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_535,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_536,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_537,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_538,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_539,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_540,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_541,c1ccc(Cn2ccnc2)cc1
SMILES_542,Cc1ccc(Cn2ccnc2)cc1
SMILES_543,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_544,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_545,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_546,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_547,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_548,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_549,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_550,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_551,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_552,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_553,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_554,c1ccc(-c2cccc(Cn3cnc4ccccc43)c2)cc1
SMILES_555,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_556,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_557,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_558,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_559,N#Cc1ccc(-c2ccc(N3CC(=O)CC3)cc2)cc1
SMILES_560,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_561,FC(C)C(F)(F)C1(F)N=N1
SMILES_562,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_563,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_564,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_565,Fc1ccc(-c2ccc(Cn3cnc4ccccc43)cn2)cc1
SMILES_566,c1ccn(-c2ccccc2)c1
SMILES_567,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_568,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_569,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_570,FC1(C(F)(F)C(C))N=N1
SMILES_571,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_572,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_573,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_574,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_575,Cc1ccc(Cn2ccnc2)cc1
SMILES_576,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_577,Cc1ccc(Cn2ccnc2)cc1
SMILES_578,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_579,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_580,C=CCC1(c2cccc(C(C)(C)C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_581,Fc1ccccc1Cn1cnc2ccc(C)cc21
SMILES_582,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_583,c1ccc2c(-c3cccnc3)cncc2c1
SMILES_584,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_585,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_586,COc1ccccc1C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_587,N#Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_588,c1cncc(Cn2ccnc2)c1
SMILES_589,CC(C)c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_590,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_591,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_592,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_593,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_594,O=C1C(c2ccc(C)cc2)C(=O)N(N(CCO)C(=O)c2ccccc2)C(=O)N1Cc1ccccc1
SMILES_595,Cc1cccc(Cn2ccnc2)c1
SMILES_596,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_597,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_598,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_599,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_600,c1ccc(Cn2ccnc2)cc1
SMILES_601,Cc1ccccc1Oc1ccc(C(c2ccccc2)n2ccnc2)cc1
SMILES_602,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_603,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_604,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_605,CCCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_606,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_607,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_608,CCN(CC)C(=O)c1ccc(Cn2ccnc2)cc1
SMILES_609,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_610,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_611,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_612,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_613,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_614,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_615,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_616,Cc1ccc(-c2cccc(Cn3ccnc3)c2)cc1N
SMILES_617,CC(c1cc2c3c(c1)CCN3C(=O)CC2)(n1ccnc1)n1ccnc1
SMILES_618,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_619,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_620,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_621,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_622,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_623,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_624,Nc1cccc(-c2ccncc2)c1
SMILES_625,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_626,Cc1ccc(Cn2ccnc2)cc1
SMILES_627,Cc1ccccc1Cn1ccnc1
SMILES_628,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_629,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_630,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_631,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_632,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_633,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_634,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_635,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_636,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_637,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_638,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_639,c1ccc(-c2cc(Cn3ccnc3)cc(-c3ccccc3)c2)cc1
SMILES_640,FC(C)C(F)(F)C1(F)N=N1
SMILES_641,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_642,CCCCCn1cccnc1
SMILES_643,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2cccs2)cc1
SMILES_644,c1cn(Cc2cc3ccccc3nc2)cn1
SMILES_645,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_646,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_647,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_648,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1C
SMILES_649,FC(C)C(F)(F)C1(F)N=N1
SMILES_650,Cc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_651,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_652,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_653,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_654,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_655,O=C1CCc2cc(C(c3ccncc3)n3ccnc3)cc3c2N1CC3
SMILES_656,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_657,FC(F)(C(C))C1N=N1
SMILES_658,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_659,Cc1ccc(Cn2ccnc2)cc1
SMILES_660,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_661,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_662,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_663,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_664,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_665,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_666,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_667,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_668,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_669,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_670,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_671,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_672,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_673,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_674,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_675,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_676,Cc1ccccc1Cn1cnc2ccccc21
SMILES_677,N#Cc1ncccc1Cn1ccnc1
SMILES_678,c1cn(Cc2ccc(-c3cncnc3)nc2)cn1
SMILES_679,c1cncc(Cn2ccnc2)c1
SMILES_680,[1]N([2])C(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_681,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_682,Cc1ccc(Cn2ccnc2)cc1
SMILES_683,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_684,Cc1ncc(Cn2ccnc2)cc1-c1cc2ccccc2cn1
SMILES_685,Cc1ccc(Cn2ccnc2)cc1
